Cutoff,downstream_distance,time,x,y
489,0.10674440057373073,3985.0,"[array([28392.47966853, 28421.05829482, 28479.41033763, 28562.00629921,
       28662.57149704, 28775.23504678, 28896.66488698, 29026.22212719,
       29162.48753506, 29301.30555143, 29436.02742389, 29552.54581561,
       29636.27933916, 29698.50573527, 29777.84636543, 29897.98512152,
       30041.10697321, 30172.79516524, 30292.90745797, 30427.76457481,
       30568.85894671, 30678.06637593, 30731.44273872, 30728.38710114,
       30679.26725697, 30596.07642175, 30489.07076027, 30366.15044316,
       30233.06329605, 30093.84062449, 29951.46111975, 29808.48572678,
       29666.94257329, 29527.57944936, 29390.14615961, 29255.35422941,
       29127.60400864, 29018.38830185, 28946.40220479, 28924.8823945 ,
       28939.4610944 , 28945.35879653, 28898.93420939, 28792.67655745,
       28653.05744162, 28512.51486658, 28392.2875347 , 28301.89544477,
       28243.21629017, 28213.5774482 , 28208.87874573, 28228.18062706,
       28276.87985111, 28361.61728426, 28477.34348284, 28606.06723176,
       28725.3208289 , 28803.86287086, 28814.12063146, 28754.58247862,
       28645.0132136 , 28509.142248  , 28365.75858051, 28227.25686255,
       28100.79614991, 27991.29091558, 27906.3557032 , 27859.38617502,
       27861.61488559, 27902.31929795, 27941.16891588, 27929.31158086,
       27846.60402456, 27714.6878647 , 27571.49785238, 27447.21233803,
       27362.64242676, 27329.29955716, 27333.03399155, 27325.55715829,
       27259.60132977, 27134.80670074, 26991.31108189, 26868.62770744,
       26785.94987921, 26746.57228208, 26745.86109176, 26776.01280209,
       26828.75341664, 26896.92145012, 26974.51942457, 27055.07286168,
       27129.73448523, 27187.73953445, 27221.81603166, 27237.19354331,
       27255.25526832, 27303.4854942 , 27396.60808621, 27525.50505347,
       27667.65311058, 27810.83847239, 27948.38512499, 28056.29010742,
       28106.88031081])]","[array([3627.00410678, 3767.37540006, 3898.13925614, 4015.04341423,
       4116.83882082, 4205.00919404, 4280.62991017, 4341.29025602,
       4384.62423238, 4418.92792598, 4467.06838604, 4550.03135551,
       4665.87826991, 4794.77702255, 4913.83283335, 4991.50375982,
       4999.6850202 , 4943.84791654, 4865.44812005, 4818.5165817 ,
       4841.81472204, 4934.83867446, 5068.16249434, 5211.6713782 ,
       5346.4144019 , 5463.09770225, 5558.28184808, 5631.64722116,
       5684.25403248, 5717.25653632, 5731.22511503, 5726.77967096,
       5706.24050635, 5674.14002681, 5634.62616236, 5586.82846318,
       5522.38413845, 5429.79920959, 5305.92957939, 5164.45907656,
       5022.06414051, 4879.04190284, 4743.94542378, 4647.83792841,
       4614.50568143, 4643.88830178, 4722.2169326 , 4833.51170155,
       4964.21555349, 5104.30516667, 5247.37336446, 5389.21924536,
       5523.90311809, 5639.38468724, 5723.38622828, 5786.11517972,
       5865.07948652, 5984.49468912, 6127.47070733, 6258.12561207,
       6350.94131944, 6397.11979211, 6398.5126702 , 6361.76683336,
       6294.51149932, 6202.20605939, 6086.86862994, 5951.6621728 ,
       5809.11652635, 5672.89627785, 5535.9535327 , 5394.22425622,
       5277.47199085, 5220.74528648, 5233.36956851, 5305.5546852 ,
       5421.69711119, 5561.00209946, 5704.23182999, 5847.15581425,
       5973.70705737, 6044.19855904, 6036.40511709, 5961.49868382,
       5844.07776427, 5706.13778426, 5562.82761047, 5422.83626789,
       5289.79157295, 5164.02618584, 5043.90952097, 4925.78536976,
       4803.84829698, 4673.16532637, 4534.32161154, 4392.138199  ,
       4250.22104113, 4115.58614686, 4006.87643405, 3944.50299497,
       3927.57489963, 3922.93564191, 3884.6488683 , 3790.71260555,
       3656.50889086])]"
490,0.3234326889333433,3986.0,"[array([19906.23824774, 20045.538751  , 20188.46946011, 20320.32488977,
       20429.90911659, 20509.286864  , 20567.03381416, 20638.94173463,
       20754.81925482, 20897.99556233, 21024.44672691, 21103.99876031,
       21129.17983894, 21104.88307644, 21040.28770101, 20945.1416236 ,
       20828.253761  , 20697.10780972, 20557.87188391, 20415.27254429,
       20272.15050735, 20129.28423811, 19986.34250288, 19843.26756003])]","[array([5836.8896686 , 5872.44516151, 5858.34385747, 5801.62897223,
       5709.00537348, 5589.80646188, 5458.71553497, 5334.82016356,
       5251.1065497 , 5242.14105902, 5310.66583373, 5430.52115999,
       5572.02098663, 5713.53823845, 5841.65005908, 5948.92186346,
       6031.85597329, 6089.53061882, 6123.07771061, 6135.89532043,
       6134.05616784, 6125.83645609, 6119.54098149, 6120.23695124])]"
491,0.16318670007257446,3990.5,"[array([24717.66825743, 24695.72649721, 24702.33456348, 24736.89064536,
       24802.42814831, 24897.19175724, 25007.68788109, 25109.9225484 ,
       25171.22694648, 25163.9681227 , 25087.43241589, 24964.44948075,
       24822.20222699, 24681.51847601, 24555.44822976, 24451.25096959,
       24373.60430544, 24328.08336845, 24321.92601125, 24357.66883987,
       24422.13152633, 24482.83140412, 24498.174525  , 24442.66612779])]","[array([2738.47554118, 2596.73951834, 2453.54584283, 2314.44178907,
       2186.99392105, 2079.6910485 , 1988.51556024, 1888.33066594,
       1759.11092813, 1615.85446571, 1494.17757046, 1419.65800519,
       1399.2120168 , 1427.95960537, 1496.47387125, 1595.01124189,
       1715.54557335, 1851.50883798, 1994.75447166, 2133.44865807,
       2261.39085306, 2391.10099117, 2533.20512001, 2665.38555707])]"
492,0.9713249265603974,4008.0,"[array([1233.99365109, 1367.91031126, 1492.01852099, 1604.72372113,
       1702.78240213, 1776.85513044, 1810.97691672, 1799.42104053,
       1781.64677143, 1828.1818069 , 1949.32156537, 2093.13677802,
       2218.97049695, 2308.67620666, 2357.6785877 , 2368.09450783,
       2344.95658962, 2295.01157569, 2224.48301476, 2135.58579523,
       2028.944911  , 1909.4760224 , 1780.97171174, 1645.01253875,
       1507.79727839, 1368.55245684])]","[array([29400.72492469, 29349.98376971, 29278.61111106, 29190.35234358,
       29086.03767037, 28963.43984594, 28824.28708279, 28681.49491887,
       28539.64252611, 28404.2730663 , 28326.91275111, 28330.98986915,
       28400.57658248, 28512.76973023, 28647.64651564, 28790.65450889,
       28932.06815663, 29066.29801728, 29190.89972748, 29303.12114826,
       29398.62331697, 29477.45262458, 29540.46715659, 29585.07704708,
       29625.56037707, 29658.33509932])]"
493,0.9387518680531122,4013.0,"[array([ -487.90205507,  -625.22520465,  -768.61140473,  -908.09165414,
       -1038.19212447, -1154.1202959 , -1249.75512396, -1324.68340122,
       -1399.83449819, -1507.79430666, -1648.31206986, -1783.88550944,
       -1881.11818093, -1928.57151396, -1928.22991462, -1887.22797477,
       -1813.95297806, -1716.21981843, -1600.68801766, -1472.80281949,
       -1336.88198735, -1196.25285784, -1053.442103  ,  -910.41130324,
        -768.74173457,  -629.68500796,  -494.12054177,  -362.52217212])]","[array([27397.92817532, 27439.70378555, 27440.39197993, 27407.622612  ,
       27347.7485034 , 27263.68944232, 27157.17718143, 27035.24176185,
       26913.58503965, 26819.76135715, 26790.40783092, 26838.70349077,
       26944.87107727, 27080.6742424 , 27224.39115103, 27361.99961273,
       27485.35595038, 27590.28248251, 27675.10163443, 27739.69012462,
       27784.84822231, 27811.81513699, 27821.87672714, 27816.17702691,
       27795.8043208 , 27761.98690829, 27716.18897229, 27660.0490306 ])]"
494,0.620587953365832,4014.5,"[array([14139.20043938, 14190.8779892 , 14260.36936535, 14350.68221487,
       14467.18017628, 14604.10634514, 14747.02769209, 14887.46122456,
       15005.18082385, 15063.80857529, 15048.18514521, 14970.81100488,
       14853.54029082, 14715.91615628, 14572.54278491, 14433.73433245,
       14306.80649955, 14197.75846559, 14112.9017883 , 14057.4455786 ,
       14027.9855592 , 14005.46885153, 13963.75063715, 13890.86206216])]","[array([18410.09294554, 18543.61054902, 18668.76910114, 18779.90015494,
       18863.17395035, 18904.81943154, 18915.97389363, 18941.92681143,
       19023.17120257, 19154.18860328, 19297.08130725, 19418.17696881,
       19501.03315394, 19541.56949092, 19541.7926159 , 19506.18007383,
       19439.74945982, 19346.87123728, 19231.49115422, 19099.49062591,
       18959.41281284, 18818.16168968, 18681.46230617, 18558.37917228])]"
495,0.3098000170312728,4015.0,"[array([20644.00311026, 20531.48505269, 20425.09613906, 20317.40481787,
       20203.22230647, 20083.69259703, 19964.0953814 , 19847.91891395,
       19730.4073268 , 19601.22050044, 19459.47073385, 19320.36196063,
       19204.3987486 , 19125.40808531, 19087.97108896, 19090.39572148,
       19127.95294489, 19194.93012624, 19285.79485509, 19395.82701754,
       19521.24934891, 19658.45882352, 19801.72749528, 19941.2734067 ,
       20070.77395299, 20201.81103479, 20344.36315615, 20476.41398642])]","[array([4514.18359739, 4425.55984485, 4329.7231485 , 4235.39463413,
       4149.05915406, 4070.29406141, 3991.95795243, 3909.29136382,
       3828.76579127, 3768.24676307, 3749.20803798, 3783.89613245,
       3868.5032441 , 3988.40308454, 4126.97427931, 4270.42948871,
       4408.8392619 , 4535.59829784, 4646.44919425, 4738.28068307,
       4807.64613007, 4849.19077322, 4855.55105466, 4822.76800459,
       4761.73416594, 4703.60159274, 4690.15442041, 4746.12197338])]"
496,0.39307786928152927,4020.0,"[array([16069.27533936, 15940.17477284, 15836.13022524, 15762.86936266,
       15726.19371936, 15732.70503709, 15778.04563888, 15831.24935583,
       15842.04157501, 15777.63957349, 15653.02290854, 15509.07196442,
       15378.5996341 , 15278.55769288, 15215.11261846, 15188.50096478,
       15196.16371301, 15235.62544353, 15306.9408956 , 15409.76369269,
       15534.77328753, 15663.2272674 , 15767.93044947, 15810.91301446])]","[array([5992.48517238, 6055.44286311, 6154.34638016, 6277.74129817,
       6416.47505516, 6559.70310721, 6695.71183368, 6828.75676757,
       6971.24074946, 7099.48273203, 7171.43867911, 7171.84684445,
       7111.30874294, 7008.15961536, 6879.3646797 , 6738.37348373,
       6595.15645859, 6457.29265314, 6332.86821434, 6233.01978084,
       6162.87173039, 6099.50277713, 6002.15166563, 5865.23872948])]"
497,0.5353931484091086,4023.0,"[array([15752.74975808, 15845.32395128, 15909.63315258, 15944.08698077,
       15941.76225696, 15898.48948515, 15830.12539163, 15777.27836345,
       15784.98638226, 15867.5848712 , 15999.16941931, 16142.76421989,
       16272.44316609, 16375.03695844, 16446.49816008, 16489.0847275 ,
       16507.77123292, 16504.00210895, 16470.49957542, 16396.7832812 ,
       16286.59550925, 16162.1416173 , 16055.78798145, 16008.97247896])]","[array([15378.96152996, 15269.36365   , 15141.21744761, 15002.05628823,
       14858.71501399, 14722.33911086, 14596.28181623, 14463.35067362,
       14320.62025479, 14203.23355167, 14145.17543362, 14152.73571037,
       14214.55485279, 14314.91840564, 14439.2395889 , 14576.0674949 ,
       14718.08204192, 14861.27207924, 15000.60755233, 15123.47101693,
       15214.47900174, 15285.23718696, 15379.59161267, 15514.50701991])]"
498,0.7826331463653985,4024.0,"[array([5684.1759566 , 5822.3584016 , 5965.03001616, 6106.96880507,
       6239.00989673, 6354.07484442, 6461.93198689, 6585.10932696,
       6727.01607839, 6861.30870182, 6957.09091673, 6999.61425696,
       6989.75557792, 6935.85979491, 6848.10480397, 6735.97806672,
       6607.28541162, 6468.2156395 , 6324.94006074, 6186.13305637,
       6061.1173168 , 5947.20216886, 5824.51591392, 5683.654153  ])]","[array([20292.60710031, 20330.12481896, 20342.53990151, 20323.22518545,
       20267.75025569, 20182.70518357, 20088.4814079 , 20015.70036878,
       19997.00721884, 20047.44684544, 20154.49765155, 20291.71381358,
       20434.94369398, 20567.90250678, 20681.28879891, 20770.54230332,
       20833.51794993, 20867.95194956, 20869.61687202, 20834.12975353,
       20764.48253186, 20677.75342887, 20604.04033846, 20579.15650554])]"
499,0.11074861473375401,4027.5,"[array([29262.82561899, 29247.93220289, 29266.10186672, 29319.72162239,
       29415.33312016, 29543.95270361, 29682.17585508, 29807.60066482,
       29879.97165515, 29869.90089765, 29787.01057302, 29660.76479543,
       29518.07940092, 29377.36165523, 29249.7202961 , 29140.09664462,
       29047.5015537 , 28968.30554015, 28904.24996813, 28868.15939406,
       28875.99650784, 28923.59346778, 28975.43942861, 28983.07305222])]","[array([3222.44571991, 3365.13057284, 3507.39567754, 3640.49919134,
       3747.70423772, 3810.82250879, 3848.45856912, 3917.53759333,
       4041.2082974 , 4184.62146672, 4302.29583742, 4371.28941976,
       4388.54520184, 4359.97453466, 4294.47129339, 4202.09642079,
       4092.77047558, 3973.43466922, 3845.30382111, 3706.55401998,
       3563.40278237, 3428.44611876, 3294.84561056, 3151.90525204])]"
500,0.2350591630271648,4039.0,"[array([21492.43911803, 21500.06316897, 21538.2789213 , 21607.32238397,
       21706.47420204, 21828.41132176, 21959.53511747, 22082.92618904,
       22171.2056185 , 22194.672069  , 22146.04711741, 22042.55381939,
       21908.8556846 , 21765.46280532, 21626.40335467, 21500.51710258,
       21393.55017575, 21310.73861042, 21259.0005599 , 21244.90317387,
       21264.71854217, 21293.88991237, 21291.93089216, 21228.52535889])]","[array([1180.02744279, 1037.0413454 ,  899.10430405,  773.78876606,
        670.77769636,  596.51471464,  539.61529373,  467.39257045,
        354.8934889 ,  213.43045596,   78.24460516,  -21.46169813,
        -73.92037741,  -79.66727792,  -44.61612014,   23.92613128,
        119.27836246,  236.21707639,  369.84930361,  512.38129374,
        654.08240842,  794.33852058,  937.31257201, 1065.64265686])]"
501,0.4388683860642567,4050.0,"[array([13856.29391211, 13973.11463395, 14104.3830739 , 14243.52381505,
       14385.82736431, 14528.94569824, 14670.94224858, 14805.716965  ,
       14923.3345993 , 15028.2392206 , 15147.41881711, 15289.15689688,
       15421.88683017, 15511.17527202, 15544.3691503 , 15525.30236377,
       15464.08419584, 15370.67873867, 15251.95608983, 15114.53367148,
       14971.42179718, 14832.94143328, 14690.89585883, 14560.88279348,
       14495.73263776, 14515.23646818, 14577.22315905, 14602.94380699,
       14536.2113463 , 14402.19792164, 14261.61623344, 14145.39422164,
       14045.740721  , 13939.99706585, 13826.75102124, 13727.49779133,
       13673.38533757, 13679.82066102, 13715.57032007, 13715.75066211,
       13639.40768962])]","[array([10275.16175705, 10358.10842735, 10415.38313483, 10449.11878969,
       10464.47358785, 10465.24355128, 10447.09515989, 10398.85403557,
       10317.25111687, 10219.77447454, 10140.9404981 , 10120.28855225,
       10175.14600979, 10287.79500557, 10427.58520073, 10569.87470737,
       10699.60996781, 10808.40212876, 10888.79658292, 10929.71734435,
       10923.12130269, 10886.15108036, 10871.82181478, 10931.98415346,
       11060.19248548, 11202.5769075 , 11331.97215414, 11472.02423491,
       11598.91592928, 11651.5757491 , 11620.77835011, 11536.45996996,
       11433.70594236, 11337.52990497, 11250.02863305, 11146.94913654,
       11014.29436279, 10871.07508827, 10732.41757568, 10589.64163513,
       10468.26308932])]"
502,0.06233152691210117,4052.5,"[array([31719.98413941, 31689.15597288, 31678.31743185, 31650.03185044,
       31581.31614997, 31483.83868156, 31383.6492802 , 31300.91603584,
       31241.74372026, 31203.06482314, 31186.26875852, 31195.11175809,
       31218.61157645, 31226.96863283, 31190.72891677, 31102.15494312,
       30975.71389093, 30833.24416796, 30692.62205325, 30564.87954575,
       30455.30851428, 30365.67711314, 30295.85833965, 30243.79208559,
       30205.80278559, 30179.62705108, 30168.34455394, 30180.96623662,
       30225.47724786, 30296.34472138, 30371.52209245, 30424.76462422,
       30446.56214742, 30458.42005059, 30496.93841711, 30583.55608578,
       30712.46953933, 30856.11072935, 30982.0871951 , 31097.8765685 ,
       31234.72855414, 31372.62853977, 31466.81219183])]","[array([3155.65575089, 3015.70764379, 2873.00076672, 2732.73349337,
       2607.25266451, 2502.4678612 , 2400.26835259, 2283.56317034,
       2153.24830828, 2015.41596148, 1873.21433155, 1730.33711077,
       1589.19599194, 1446.31327119, 1307.75711156, 1194.97692976,
       1127.07868811, 1109.71418466, 1138.13189211, 1203.26012095,
       1295.63902009, 1407.39690883, 1532.43822866, 1665.80753689,
       1803.8190665 , 1944.54067352, 2087.24961858, 2229.89847686,
       2366.02733395, 2490.3738249 , 2612.15827244, 2744.96698225,
       2886.34648675, 3028.97748608, 3166.84899623, 3281.03132726,
       3344.31191108, 3337.36329033, 3269.10826526, 3184.73251922,
       3143.24043366, 3182.39046285, 3290.97876444])]"
503,0.871928652226569,4063.5,"[array([1473.08245226, 1550.4845988 , 1660.15901508, 1790.43666115,
       1931.65899289, 2074.51536749, 2216.44505841, 2359.11824655,
       2484.81790504, 2557.95192632, 2559.07923913, 2495.92396822,
       2388.36164691, 2255.74278114, 2113.15152355, 1971.40108456,
       1837.84945364, 1717.16086234, 1611.54832636, 1520.2884994 ,
       1439.06764185, 1360.82100806, 1279.38495661, 1194.29748924])]","[array([24394.47604545, 24515.38432377, 24607.82461623, 24667.65096024,
       24691.69158191, 24683.4809472 , 24664.32718364, 24673.09042349,
       24741.41574769, 24864.88706063, 25008.63026576, 25137.73616546,
       25232.87567784, 25287.62574995, 25302.58041602, 25281.60786721,
       25229.84558664, 25152.80583922, 25056.19636191, 24945.98737505,
       24828.23186766, 24708.51933964, 24590.97894856, 24476.02844808])]"
504,0.16752323781343573,4067.5,"[array([23917.42040819, 23775.48131646, 23666.51524092, 23619.10308766,
       23633.63442775, 23694.01816606, 23770.88821744, 23823.48366307,
       23812.87518557, 23729.25892298, 23597.87063078, 23454.2911175 ,
       23324.72494978, 23223.23134695, 23155.30157404, 23121.42543363,
       23120.18414692, 23151.14925103, 23215.77948893, 23313.18594815,
       23433.5764055 , 23560.27708662, 23671.04639882, 23734.02295905])]","[array([2720.31610673, 2703.44813569, 2609.98996118, 2474.21981511,
       2331.27197866, 2201.36422345, 2080.4464337 , 1947.44692815,
       1804.80543364, 1688.21371398, 1629.91557448, 1636.96933335,
       1698.99179814, 1800.47174058, 1926.78334009, 2066.06544467,
       2209.36073663, 2349.2741013 , 2477.19081772, 2582.25270335,
       2659.57753941, 2726.41881477, 2816.9298649 , 2945.45069259])]"
505,0.27146067809731317,4084.0,"[array([20583.17838542, 20722.35343197, 20865.148334  , 21007.10285308,
       21141.03979105, 21258.48435314, 21361.16459923, 21469.70821559,
       21601.93816697, 21744.68852717, 21864.97585647, 21939.14624094,
       21961.75293412, 21938.13337813, 21876.94168355, 21786.73836551,
       21674.90187751, 21547.6740991 , 21410.66973933, 21268.82771679,
       21125.76855063, 20984.58818585, 20851.11467747, 20733.09191103,
       20624.48816921, 20501.40227006])]","[array([4226.39056127, 4259.6368628 , 4268.93458024, 4250.6916744 ,
       4200.23265297, 4118.61867468, 4018.96856177, 3925.78572865,
       3871.60861311, 3883.19356556, 3961.45612786, 4084.38934384,
       4226.09298367, 4367.51955966, 4497.08631893, 4608.32853341,
       4697.71171406, 4763.27226795, 4804.563819  , 4823.2761266 ,
       4821.75170144, 4798.44031639, 4746.91879172, 4666.35439573,
       4573.69820598, 4504.42729986])]"
506,0.5071834679006461,4094.5,"[array([16833.7814351 , 16897.76649975, 16941.54437833, 16965.08678698,
       16961.1631628 , 16918.83608823, 16836.65038843, 16734.3329913 ,
       16647.61306389, 16618.62011578, 16667.42871446, 16776.96638155,
       16915.82081659, 17058.43712313, 17188.79613511, 17298.09122456,
       17382.10971153, 17439.3638853 , 17469.9552417 , 17474.98207004,
       17456.38327202, 17417.11633215, 17361.30828357, 17293.87279683,
       17219.57640137, 17142.17422436, 17063.98564613])]","[array([15729.1554122 , 15601.01884426, 15464.72505377, 15323.52957604,
       15180.39347083, 15043.53437   , 14926.22847182, 14826.2586391 ,
       14712.59319011, 14572.33066049, 14437.31648811, 14344.30234661,
       14307.47094472, 14323.76145349, 14383.58511338, 14476.32314329,
       14592.36848476, 14723.64227169, 14863.51423707, 15006.57509803,
       15148.48551645, 15286.09101543, 15417.82863295, 15543.98073872,
       15666.19484802, 15786.45270187, 15906.19610449])]"
507,0.4398366546236214,4103.5,"[array([13027.14199071, 13075.61603278, 13131.77748614, 13204.9126583 ,
       13305.70797224, 13432.16899593, 13569.39499048, 13703.215627  ,
       13808.23379709, 13851.76085773, 13823.94616301, 13739.60894305,
       13619.88307029, 13482.2221824 , 13339.04757506, 13198.78469993,
       13066.97839862, 12947.09562754, 12841.44064949, 12753.06958342,
       12688.79092853, 12660.24464836, 12675.95156764, 12723.3008876 ,
       12761.61204095, 12743.29925343])]","[array([11612.42926194, 11746.89903765, 11878.36577727, 12001.27255066,
       12102.62568978, 12168.31837199, 12205.73254174, 12254.8401107 ,
       12351.45501241, 12487.92081427, 12628.7156349 , 12744.84792944,
       12823.80551651, 12863.63211437, 12867.04384995, 12838.46027112,
       12782.75414131, 12704.68646382, 12608.2513135 , 12495.74364682,
       12367.86813528, 12227.53308222, 12085.32166638, 11950.45202266,
       11812.47497566, 11670.78252126])]"
508,0.34680700272854065,4113.5,"[array([16747.17674039, 16802.40816606, 16867.1904867 , 16938.63694567,
       17013.14397299, 17088.469967  , 17166.59503694, 17254.74949214,
       17361.60600664, 17489.85414272, 17631.5598604 , 17772.94713199,
       17909.81673793, 18050.76705574, 18190.21377475, 18299.24478042,
       18354.46242162, 18353.15386872, 18304.87970766, 18221.64919678,
       18113.93688538, 17989.86389154, 17855.46276096, 17715.19936662,
       17572.42919892, 17429.72126772, 17289.09284883, 17152.20085311,
       17020.48918795, 16895.22574054, 16777.35610261, 16667.27380429,
       16564.92301904, 16470.72931897, 16387.32317664, 16321.19739931,
       16282.84124453, 16283.44396166, 16326.83654364, 16400.4567792 ,
       16474.07080092, 16508.33761293, 16474.81407223])]","[array([5728.29726893, 5860.16757726, 5987.61082948, 6111.43361088,
       6233.42979619, 6354.9180165 , 6474.64645818, 6587.23237202,
       6682.31109421, 6745.8033537 , 6766.04042338, 6744.15584647,
       6702.13006083, 6678.99847445, 6710.40085649, 6803.44445334,
       6935.91471575, 7079.39060615, 7214.39512942, 7331.01218801,
       7425.3567835 , 7496.70798435, 7545.78832855, 7573.89460779,
       7582.51500772, 7573.14828587, 7547.18899145, 7505.85290439,
       7450.18864444, 7381.23901904, 7300.30639733, 7209.0732759 ,
       7109.25077093, 7001.69471295, 6885.55168391, 6758.72957683,
       6620.88868711, 6477.757899  , 6341.42599659, 6218.67465845,
       6096.04360247, 5957.42436027, 5818.18143027])]"
509,0.12584309638736346,4121.5,"[array([27034.79123645, 26931.89022316, 26822.53153472, 26710.29111111,
       26605.43770072, 26524.0730194 , 26485.10922711, 26499.53466773,
       26556.91647169, 26624.38327454, 26659.25038066, 26630.13170432,
       26536.98380948, 26404.66624985, 26261.15755696, 26125.95786527,
       26009.70634022, 25917.06897908, 25849.33065328, 25806.11745965,
       25786.29342688, 25788.09846278, 25808.8820349 , 25845.33928762,
       25895.05857076, 25958.90802151, 26041.96829153, 26149.92991681,
       26281.13394882, 26423.29642094, 26566.24528054, 26708.6676528 ,
       26835.92219388])]","[array([3050.94814566, 3150.17969125, 3242.2219986 , 3330.77489841,
       3428.03800515, 3545.74642236, 3683.55510602, 3826.07583347,
       3957.09085184, 4083.32553914, 4221.94904038, 4362.06556276,
       4471.12021372, 4526.78078569, 4526.40291159, 4478.57663093,
       4394.77225634, 4285.53645485, 4159.40900132, 4022.96627007,
       3881.25656161, 3738.20562417, 3596.68507398, 3458.38847236,
       3324.29432901, 3196.30663548, 3079.79891089, 2985.7816692 ,
       2928.39975982, 2912.50160807, 2918.30691202, 2905.10212917,
       2839.83840458])]"
510,0.7267279507467919,4122.5,"[array([5805.70610862, 5924.14551606, 6057.29499038, 6198.02140267,
       6341.19105601, 6480.78335459, 6608.1676    , 6719.77613786,
       6830.54975671, 6960.63654901, 7103.83187045, 7229.88402986,
       7311.98157748, 7340.38579673, 7318.49024638, 7255.33561762,
       7160.95802461, 7044.39515765, 6913.16881867, 6773.47605397,
       6630.50560419, 6488.28316734, 6348.98947438, 6212.91591402,
       6080.06558769, 5952.29065002, 5833.75396551, 5726.8214254 ,
       5623.90253034])]","[array([19132.1471182 , 19212.80214422, 19265.54135884, 19291.88759512,
       19291.15053138, 19259.21509235, 19193.90461482, 19104.51402331,
       19013.93503201, 18954.47804437, 18955.65351911, 19024.15532954,
       19141.94794758, 19282.66176413, 19424.4439086 , 19553.15161728,
       19660.96518236, 19744.18873763, 19801.45730615, 19832.69814684,
       19839.03691597, 19823.42828777, 19790.87942318, 19746.83510395,
       19693.87579137, 19629.59127776, 19549.54447615, 19454.62952404,
       19355.32737896])]"
511,0.9788219286241868,4123.0,"[array([ 423.90273789,  549.59711505,  687.34798309,  829.86505431,
        972.86322909, 1112.97125388, 1242.58854142, 1354.90938679,
       1473.03227272, 1615.65377315, 1738.67837082, 1802.73342055,
       1802.93318545, 1749.8566156 , 1658.30411932, 1541.0670903 ,
       1406.87741493, 1263.84536904, 1124.80327176,  998.78975389,
        885.62448876,  760.27097805,  621.18764237,  478.11189129])]","[array([29565.38538701, 29634.33894972, 29673.72254934, 29687.68339348,
       29680.77898515, 29651.23454848, 29590.40703887, 29501.64116095,
       29421.12053206, 29407.13883878, 29481.51865223, 29610.32430483,
       29754.08438184, 29887.52735922, 29997.98896351, 30080.53201393,
       30130.98576639, 30141.00493651, 30106.10932171, 30037.96739762,
       29950.43016919, 29881.65534841, 29848.09417891, 29849.95079443])]"
512,0.4492708323082186,4125.5,"[array([28093.94698419, 28039.8048538 , 28012.95854937, 28013.77942153,
       28051.8250829 , 28128.8592509 , 28224.06475778, 28300.64450973,
       28318.6975282 , 28261.57252196, 28146.54489908, 28005.07327481,
       27863.81009352, 27739.68548875, 27641.49309405, 27572.68315293,
       27535.26763755, 27533.94997626, 27575.06289718, 27656.20190488,
       27756.98574826, 27843.51100311, 27877.56570967, 27836.76098679]), array([5687.54972523, 5547.28276715, 5407.03405821, 5264.71710212,
       5121.96045695, 4982.96131509, 4847.29613181, 4708.4188193 ,
       4565.34501271, 4431.3939523 , 4322.95599556, 4236.84440862,
       4144.65498094, 4022.45907831, 3879.63503523, 3746.83692714,
       3648.57723174, 3593.75477497, 3580.78124966, 3603.8721319 ,
       3656.43896938, 3732.48426406, 3827.03279652, 3936.10842593,
       4056.49276808, 4185.43890586, 4320.52241514, 4459.71196305,
       4601.4766055 , 4744.49900166, 4886.48247645, 5022.01545522,
       5141.69155209, 5237.63443538, 5316.62078561, 5404.27129262,
       5522.41549637, 5664.04896692])]","[array([2940.29323365, 3073.1434581 , 3213.92596405, 3357.2681178 ,
       3495.55714186, 3616.00479465, 3721.74617456, 3841.41078738,
       3982.8449392 , 4114.53740571, 4201.2394079 , 4228.79507685,
       4200.67978965, 4127.89355877, 4022.89912661, 3896.78657433,
       3758.08601841, 3614.33353389, 3476.43708897, 3357.93624284,
       3256.18787154, 3142.23108948, 3002.68370031, 2864.20357478]), array([22946.74720243, 22918.37988657, 22890.03352027, 22875.40506935,
       22884.90202078, 22918.87331003, 22964.47291846, 22998.8570356 ,
       22997.57498104, 22946.93865148, 22853.40982433, 22738.85570051,
       22629.45974538, 22555.22026178, 22543.0243191 , 22597.66147326,
       22702.43389599, 22835.11136112, 22977.9762056 , 23119.4647502 ,
       23252.76292878, 23374.14593326, 23481.69478392, 23574.43805357,
       23651.90454519, 23714.05018119, 23761.35582114, 23794.63562631,
       23814.09643561, 23817.77070533, 23800.43069838, 23754.8427442 ,
       23676.68922363, 23570.83462022, 23451.62569096, 23338.68820579,
       23258.10692645, 23235.98685108])]"
