Cutoff,downstream_distance,time,x,y
244,0.8033179403282263,2972.0,"[array([45041.60245746, 44915.17354453, 44788.4606522 , 44670.29181357,
       44573.90396663, 44514.28184628, 44501.31135149, 44535.63085556,
       44609.23876278, 44707.96219793, 44814.31560188, 44907.91875907,
       44964.85466284, 44966.1386312 , 44909.55784695, 44808.38935728,
       44680.61776215, 44541.04826606, 44399.44303958, 44261.86556105,
       44132.52784593, 44014.00259064, 43904.35658551, 43794.01435942,
       43670.57870864, 43531.9299795 , 43392.32054979, 43273.23124512,
       43190.67128339, 43150.56736558, 43151.26232216, 43187.44493371,
       43252.794243  , 43341.268632  , 43447.58189352, 43567.27913463,
       43696.64734632, 43832.58148985, 43972.45976565, 44114.04282721,
       44255.39227154, 44394.79906312, 44530.71874567, 44661.72266078,
       44786.48406757, 44903.81057851, 45012.69745631, 45112.3190557 ,
       45201.84343577, 45280.00754123, 45344.53767492, 45391.67416134,
       45416.17911156, 45412.24434731, 45375.63305552, 45306.88739001,
       45213.92425715, 45111.45176613, 45019.31180926, 44961.75567778,
       44959.38078868, 45016.32136134, 45119.6985426 ])]","[array([51228.76357267, 51292.74305866, 51356.18588531, 51434.37285403,
       51538.25098341, 51666.87826894, 51808.11923868, 51945.75708486,
       52066.96719025, 52168.69415326, 52262.43302475, 52368.76582482,
       52498.4764229 , 52640.25988474, 52770.3894775 , 52869.9214697 ,
       52931.60868756, 52956.79765912, 52950.17421962, 52916.28671598,
       52858.63091663, 52781.30642449, 52691.88260681, 52603.24008488,
       52533.92219218, 52504.85474523, 52529.69476278, 52606.84539794,
       52722.28160079, 52858.39753883, 53000.26010191, 53137.39451202,
       53263.23427555, 53374.01104381, 53467.77351756, 53543.68471187,
       53601.57108044, 53641.65396513, 53664.39396316, 53670.39485292,
       53660.3354769 , 53634.91933254, 53594.84826603, 53540.83341607,
       53473.64657207, 53394.18701424, 53303.50722808, 53202.73702932,
       53092.89780362, 52974.70156707, 52848.53735803, 52714.88720468,
       52575.28947026, 52433.59647084, 52296.64953675, 52172.69417125,
       52065.72420374, 51967.76742975, 51860.13921387, 51730.702302  ,
       51588.93564197, 51458.95211919, 51361.67654408])]"
245,0.07731769974144705,2974.5,"[array([9052.25468571, 9112.5619645 , 9138.67185284, 9120.08255479,
       9052.59636839, 8953.79169777, 8857.76051683, 8806.06155002,
       8828.22831212, 8919.64068628, 9051.36938548, 9193.35972342,
       9324.75138964, 9433.70450766, 9515.84082648, 9571.88588207,
       9600.88215629, 9594.14240364, 9541.49881547, 9448.13118966,
       9337.54037367, 9239.54033009, 9186.14517742])]","[array([4366.95860377, 4495.39011669, 4634.88383207, 4775.63504683,
       4900.4119152 , 5001.96404411, 5106.49143186, 5238.37877476,
       5378.49706345, 5487.21554649, 5540.50503453, 5535.83492838,
       5481.96382295, 5391.0028267 , 5275.33076061, 5145.02873118,
       5006.16444857, 4864.41387656, 4732.62723149, 4626.02816647,
       4537.5427668 , 4435.38774114, 4304.19064638])]"
246,0.3910968015003727,2983.5,"[array([23509.85829051, 23640.62347791, 23764.68799944, 23880.44641221,
       23984.75255223, 24071.91870849, 24134.04147611, 24164.50735244,
       24165.1529362 , 24152.52826616, 24155.44454244, 24200.78193626,
       24296.20802061, 24426.97438753, 24568.99637598, 24702.1371875 ,
       24814.38219131, 24900.25996688, 24958.25858112, 24988.90124837,
       24993.61917829, 24974.28556319, 24933.21980385, 24873.33263171,
       24797.9606611 , 24710.0951686 , 24611.23068818, 24500.725598  ,
       24376.99440065, 24241.00838892, 24099.29425779, 23960.30790223,
       23823.93958267, 23683.39528356, 23545.57832747])]","[array([24949.33540078, 24894.50939167, 24825.86062078, 24743.97418346,
       24647.90873258, 24536.03731065, 24408.53340231, 24270.02597912,
       24128.25799136, 23986.98728111, 23845.20598568, 23710.90011935,
       23605.92929082, 23550.62799984, 23550.94594185, 23600.32541569,
       23687.23952505, 23800.22777788, 23929.71900362, 24068.23116743,
       24209.99485528, 24350.49833686, 24486.2376    , 24614.77611919,
       24734.88138262, 24846.1639169 , 24947.79763964, 25036.65724031,
       25105.97820077, 25146.29082422, 25150.63925645, 25123.24372682,
       25084.71032603, 25067.38297159, 25099.98925059])]"
247,0.7833603594253934,2986.0,"[array([43506.85103607, 43434.65077873, 43337.70877949, 43223.52706615,
       43097.55696787, 42964.20842176, 42827.60323629, 42692.1274919 ,
       42565.53924098, 42462.7860396 , 42401.99352928, 42394.2737706 ,
       42438.75234424, 42525.7479329 , 42642.40424437, 42776.4631276 ,
       42917.77556577, 43058.53948335, 43193.04393547, 43317.21179361,
       43427.88371494, 43521.75485336, 43594.29564188, 43639.80531571,
       43654.33976122, 43641.81186302, 43619.19126994, 43614.29359843,
       43653.41659425])]","[array([48403.98368885, 48526.20355178, 48629.83268694, 48714.02878441,
       48779.21438872, 48827.4511355 , 48865.43455248, 48907.22599014,
       48971.04456256, 49068.80402062, 49197.05329358, 49338.84259863,
       49473.71780775, 49585.95512409, 49666.87686065, 49713.52607134,
       49726.58441586, 49708.74012201, 49663.61697618, 49595.01622476,
       49506.28454673, 49399.93846162, 49278.03736538, 49143.68617137,
       49002.6028698 , 48861.34064184, 48721.34023605, 48579.69400719,
       48443.41120749])]"
248,0.9600932504281582,3019.0,"[array([55011.5717016 , 55094.27721844, 55212.2358374 , 55348.6047307 ,
       55490.46908645, 55626.14114046, 55746.38647502, 55859.11189971,
       55989.76753506, 56129.8082903 , 56228.75984099, 56255.29252227,
       56214.03188746, 56122.68802401, 55999.65719147, 55860.94750836,
       55719.4547545 , 55586.35904771, 55472.3130686 , 55381.14021685,
       55292.47699874, 55172.51938413, 55030.58806085])]","[array([56611.20785013, 56495.79536709, 56416.85396512, 56377.64221912,
       56378.69826914, 56420.00427721, 56495.10884948, 56581.03898824,
       56635.37871218, 56612.82931097, 56510.75769383, 56371.05704035,
       56235.07147991, 56126.31556363, 56055.49640378, 56025.56126051,
       56035.8864739 , 56084.95661784, 56169.22474135, 56277.80346152,
       56388.29136928, 56463.52325879, 56461.48524799])]"
249,0.4987242000897048,3024.0,"[array([29107.97473234, 28987.27493885, 28865.90510105, 28747.54706475,
       28633.55972278, 28522.43563119, 28411.9990354 , 28303.13215061,
       28201.79266404, 28118.41265873, 28064.07320217, 28043.61914813,
       28050.71393698, 28070.18875683, 28086.97436143, 28096.07378381,
       28106.76317437, 28136.93106484, 28201.06823566, 28301.4043699 ,
       28428.57652141, 28568.7136873 , 28709.64363267, 28843.19026654,
       28964.85125482, 29072.71517124, 29166.54686322, 29247.19588536,
       29316.02116727, 29373.91529134, 29419.86867012, 29449.65702954,
       29455.81481794, 29430.32714147, 29370.51910712, 29284.78921568,
       29192.45404798, 29120.19601333, 29095.60307081, 29132.71906015,
       29224.07791138])]","[array([30725.98408245, 30800.21551546, 30873.31797958, 30951.18123269,
       31035.32685781, 31123.22814758, 31211.98014296, 31302.67458378,
       31401.73229472, 31516.30255458, 31647.16523306, 31787.381759  ,
       31928.91528764, 32069.26282773, 32209.89686084, 32351.26678071,
       32492.59111537, 32631.05128726, 32757.43110475, 32857.61184115,
       32920.41506533, 32942.35180322, 32926.4303119 , 32878.76015492,
       32805.97140444, 32714.0012824 , 32607.77703683, 32491.24418027,
       32367.37021436, 32238.02992267, 32103.97713448, 31965.4180493 ,
       31823.8089332 , 31684.36876219, 31555.8877143 , 31443.05046068,
       31335.40896961, 31213.57899336, 31074.0608654 , 30937.16421862,
       30828.52901707])]"
250,0.03745577761618009,3051.0,"[array([6285.08212506, 6262.07267208, 6264.37724315, 6272.04465108,
       6243.96167925, 6154.44977679, 6021.41607111, 5879.95848786,
       5742.95875089, 5643.86309271, 5618.74266574, 5668.13053852,
       5769.85754908, 5900.28423986, 6041.53525962, 6181.25262179,
       6310.56812453, 6423.29103307, 6517.77189616, 6597.02805156,
       6661.1649265 , 6697.72281919, 6684.78823489, 6616.25879262,
       6521.2378642 , 6447.09034282, 6438.76848472])]","[array([2585.41717106, 2725.23102549, 2866.82620085, 3008.29552142,
       3147.27584307, 3257.44257144, 3306.64702636, 3314.48904651,
       3350.58640187, 3451.88926325, 3591.63487939, 3724.85140203,
       3823.98952407, 3880.07924941, 3893.79319157, 3869.1618782 ,
       3810.89052865, 3724.85863932, 3619.16480037, 3501.6507331 ,
       3375.2442816 , 3238.21843865, 3096.91231696, 2972.8142527 ,
       2867.69631238, 2746.894745  , 2605.40203053])]"
251,0.3312710117986346,3058.0,"[array([22092.83106999, 22193.49642503, 22281.94117477, 22357.88639443,
       22420.57046184, 22467.70103439, 22494.68556855, 22495.08888949,
       22463.25919224, 22398.97336295, 22311.18471466, 22217.34034177,
       22140.79209126, 22107.07412356, 22132.18593459, 22212.90253472,
       22332.10481438, 22470.23292846, 22611.79998686, 22746.49204967,
       22868.1086589 , 22973.21134705, 23060.04564133, 23127.81656874,
       23176.25498091, 23205.38848464, 23215.44429775, 23206.82533153,
       23180.10726835, 23136.01350258, 23075.35424737, 22998.97380483,
       22907.81409369, 22803.20416057, 22687.32424853, 22563.49731664,
       22436.00061721, 22309.9652238 , 22192.24815006])]","[array([21478.9001053 , 21379.17173835, 21268.46727827, 21148.8447532 ,
       21021.76913499, 20888.13511631, 20749.01410534, 20607.28618477,
       20469.16862404, 20342.85988918, 20231.58850268, 20125.38615579,
       20006.23619641, 19868.61443131, 19729.01774656, 19612.27985093,
       19535.2331819 , 19502.73106378, 19511.78866386, 19556.17179562,
       19629.05481393, 19724.18059878, 19836.20802392, 19960.68191628,
       20093.86507626, 20232.54971338, 20373.89952294, 20515.34096985,
       20654.50087571, 20789.16592342, 20917.22533313, 21036.57686909,
       21145.06034147, 21240.6377886 , 21322.17714157, 21391.03537933,
       21452.81706863, 21517.50724279, 21596.32642003])]"
252,0.4857244910950953,3078.5,"[array([14157.30049835, 14026.19126363, 13886.91152864, 13745.30127582,
       13609.91798239, 13486.27455465, 13366.91644025, 13236.6370201 ,
       13095.14604512, 12964.28141225, 12870.12552156, 12826.61466154,
       12834.08928323, 12885.26202271, 12970.42250187, 13080.12154926,
       13206.28738302, 13342.54242346, 13483.74911771, 13624.4896652 ,
       13756.84235066, 13870.18274084, 13957.91249764, 14030.0981895 ,
       14114.16873678, 14230.63616425]), array([42099.5452804 , 42158.00906987, 42176.49732622, 42155.63445757,
       42100.11189267, 42023.17482929, 41948.12263184, 41905.84060995,
       41923.30016348, 42005.16993159, 42131.29297592, 42273.11686015,
       42407.93000026, 42522.22587537, 42609.60515353, 42668.00657175,
       42697.36863586, 42697.68486405, 42667.96005499, 42607.37093079,
       42519.10690087, 42413.59456258, 42307.81239076, 42225.3916165 ])]","[array([14222.93769421, 14276.84738402, 14303.29465453, 14296.6511833 ,
       14254.74118258, 14185.53634421, 14108.99689511, 14053.38749042,
       14046.60579684, 14101.23850202, 14207.43620758, 14342.55833868,
       14484.28737416, 14616.61665492, 14730.03751126, 14819.88092343,
       14884.53564454, 14923.63927242, 14936.15480296, 14919.04285262,
       14868.24293463, 14783.2537779 , 14672.29155133, 14550.6836504 ,
       14437.17155601, 14357.24577609]), array([48109.60666889, 47980.2874315 , 47839.62004249, 47699.33196218,
       47568.92130612, 47449.89325178, 47329.60535146, 47194.44839874,
       47053.82803211, 46937.94568784, 46872.70515011, 46865.61366954,
       46910.06118693, 46994.14581594, 47105.88100312, 47235.10544902,
       47373.81808652, 47515.59445543, 47654.21682312, 47782.37341534,
       47893.22427871, 47987.8008688 , 48082.16326727, 48197.33043625])]"
253,0.9756385981215228,3082.5,"[array([56142.73830802, 56257.7570903 , 56366.38037333, 56461.48444773,
       56540.75429513, 56601.96826071, 56625.47569936, 56613.90421065,
       56568.08298539, 56533.27660995, 56549.89411183, 56639.03305847,
       56771.14137158, 56912.86489446, 57041.94115697, 57147.19521331,
       57224.89273619, 57274.62948488, 57297.47331249, 57295.36592653,
       57270.83170759, 57226.01596242, 57162.90065766, 57084.12056226,
       56992.00231572, 56886.62991592, 56766.17823984, 56631.09502098,
       56489.3317686 , 56349.22110599, 56207.62840025])]","[array([55740.69966738, 55823.58962558, 55914.60441663, 56019.70435479,
       56137.24711503, 56265.05278929, 56404.97624031, 56546.22756373,
       56680.43530147, 56817.77672419, 56958.49334518, 57069.09385279,
       57121.25781523, 57111.5249817 , 57052.4021118 , 56957.19901621,
       56838.50266154, 56705.67970564, 56565.72938312, 56423.96170538,
       56284.33195691, 56149.84338354, 56022.91827516, 55905.0820435 ,
       55797.35399655, 55702.53715631, 55627.75962487, 55584.62029231,
       55581.47505635, 55602.97913376, 55599.06963941])]"
254,0.9632276595241381,3083.5,"[array([54781.38727895, 54834.8376849 , 54870.02485656, 54906.50114837,
       54955.48806853, 55012.81273803, 55066.69137481, 55106.83730553,
       55124.56817887, 55111.74838353, 55068.80331118, 55014.09927963,
       54981.09194372, 55001.5711883 , 55082.81559125, 55206.31232291,
       55347.1224906 , 55486.1447079 , 55611.73680653, 55718.17821069,
       55803.41890425, 55867.14997503, 55909.78510505, 55932.21145892,
       55935.73033709, 55921.83125807, 55892.05139378, 55847.94035354,
       55790.43162746, 55718.59305175, 55629.35699002, 55520.03443566,
       55392.81164146, 55255.95962551, 55118.64427202, 54995.53024232,
       54919.53436258])]","[array([56855.82261329, 56987.22070339, 57124.53196544, 57261.43854658,
       57394.39579488, 57523.98675284, 57655.04912407, 57790.96398155,
       57931.5878841 , 58072.75861036, 58207.85873583, 58338.59816122,
       58476.37313957, 58616.69427471, 58733.094934  , 58803.17642638,
       58821.32103396, 58792.73619855, 58726.72742976, 58632.9795857 ,
       58519.65160012, 58392.99840735, 58257.79348945, 58117.82266094,
       57976.11959592, 57835.06325642, 57696.49289446, 57561.80143912,
       57432.26449282, 57310.09177116, 57199.98575868, 57109.79711461,
       57047.3810879 , 57010.66361024, 56975.85707315, 56905.68177752,
       56785.84756862])]"
255,0.6551218615162248,3097.5,"[array([34561.02186154, 34626.85823503, 34685.47332283, 34734.75124044,
       34767.47605037, 34772.95454193, 34742.76460719, 34678.58475124,
       34595.47287302, 34518.22949088, 34475.76060252, 34490.2466332 ,
       34563.88272447, 34680.47920632, 34818.42104241, 34959.95968408,
       35093.39269331, 35211.91995029, 35311.96370162, 35391.86318642,
       35451.09646199, 35489.91067606, 35509.07391421, 35509.40400687,
       35490.93466994, 35452.08405448, 35389.76130851, 35301.45344182,
       35188.98567741, 35060.40288542, 34926.24637891, 34797.27715328,
       34690.88249842])]","[array([40036.96114487, 39911.42291789, 39782.35535966, 39649.42877609,
       39511.4863287 , 39369.85411868, 39231.44112095, 39105.23868998,
       38990.55676764, 38871.92539993, 38736.88699046, 38595.84722955,
       38474.48205901, 38393.40179861, 38359.70593362, 38370.54838576,
       38418.85652138, 38496.82311405, 38597.37498473, 38714.548224  ,
       38843.39157515, 38979.77180939, 39120.25961931, 39262.04444222,
       39402.6230158 , 39538.99140949, 39666.36850284, 39777.32928094,
       39863.68626258, 39923.43367233, 39969.46828202, 40028.23311163,
       40121.84758414])]"
