Cutoff,downstream_distance,time,x,y
422,0.4397367462670421,3810.0,"[array([20213.61470485, 20160.21748893, 20069.21989694, 19951.05854494,
       19814.70605977, 19671.36777052, 19531.06367334, 19389.55727671,
       19251.68006337, 19157.49783664, 19136.32986159, 19183.53155479,
       19280.03560074, 19406.4615251 , 19547.03351663, 19690.2627098 ,
       19828.59286989, 19958.15783472, 20077.94688639, 20186.86154182,
       20279.89766905, 20349.08114925, 20395.79578327, 20445.73025206])]","[array([12513.42855453, 12646.75144188, 12757.75292821, 12839.15348566,
       12883.772586  , 12886.13347763, 12856.78079459, 12836.22533582,
       12874.81486413, 12983.37689147, 13125.73511502, 13261.63201031,
       13368.15607138, 13436.27503331, 13465.10285989, 13457.97241802,
       13420.44151341, 13359.29477854, 13280.77808307, 13187.77391785,
       13078.86846837, 12953.462993  , 12818.08040864, 12683.98614976])]"
423,0.7422859890970379,3821.5,"[array([12643.51095307, 12773.49647276, 12914.07445489, 13057.19435908,
       13193.85099582, 13315.383544  , 13413.32754018, 13478.58062878,
       13504.57914087, 13498.36085961, 13489.09966798, 13516.02705362,
       13599.73107386, 13728.18324427, 13871.8739447 , 14004.71351984,
       14111.6384154 , 14186.70370906, 14229.37295801, 14241.76883058,
       14227.05165381, 14188.56068463, 14129.4034497 , 14052.33573405,
       13959.87490754, 13854.54827891, 13739.03691115, 13615.95916265,
       13487.31040084, 13353.93389546, 13215.68682964, 13073.18080799,
       12931.08696395, 12799.69354797, 12688.04030884, 12588.42945718,
       12476.51858048]), array([5075.84019463, 5027.19712908, 5040.82011773, 5107.83154088,
       5214.81380318, 5344.84444906, 5480.62439112, 5602.19152279,
       5672.46416714, 5659.85185904, 5572.65932143, 5443.05569153,
       5299.67268618, 5160.44772349, 5034.98720875, 4927.50904667,
       4839.10135413, 4769.54832038, 4719.21353281, 4690.97139673,
       4690.37694793, 4720.66508378, 4772.89573128, 4820.13455286])]","[array([18794.62255943, 18854.88381212, 18882.71951274, 18874.9395003 ,
       18831.65635004, 18755.61010947, 18650.88025108, 18523.16397783,
       18382.19655987, 18239.16784772, 18096.20030004, 17955.63606357,
       17839.32726582, 17775.18577268, 17774.07335708, 17828.78196353,
       17924.59649377, 18046.8714626 , 18183.77327995, 18326.57077219,
       18469.10094158, 18607.08745491, 18737.53073358, 18858.23994294,
       18967.58928974, 19064.58915618, 19149.18372236, 19222.31358406,
       19285.11412389, 19337.13646377, 19374.42060843, 19388.84861799,
       19370.34783409, 19313.12624052, 19223.48023409, 19120.55111824,
       19031.2445788 ]), array([23510.59652132, 23645.9020362 , 23789.03426539, 23916.15542197,
       24011.8739709 , 24072.20841188, 24118.20277593, 24193.27891287,
       24318.10878788, 24461.36298612, 24575.96690408, 24638.45419434,
       24648.06777085, 24613.079363  , 24543.55646501, 24448.70376077,
       24335.9418437 , 24210.70965353, 24076.60624223, 23936.17068439,
       23792.91812336, 23652.95165484, 23519.56890135, 23384.45009029])]"
424,0.5467218072639001,3827.0,"[array([15911.96783679, 15821.77408308, 15741.55102324, 15664.00987092,
       15584.65826581, 15509.54381175, 15455.32759598, 15441.86449079,
       15477.69484694, 15545.31477602, 15603.54895745, 15609.78661579,
       15547.40202331, 15432.25311576, 15292.12244883, 15149.56678189,
       15018.37699288, 14905.52993875, 14813.66553945, 14742.94361638,
       14692.44135768, 14661.37041549, 14649.7375111 , 14657.62966554,
       14683.25557611, 14722.16790758, 14770.21928237, 14828.67404111,
       14905.81649792, 15010.94314173, 15143.32533129, 15286.44192194,
       15428.45938814, 15571.12141411, 15694.0299776 ])]","[array([14605.61097835, 14494.34366362, 14375.67175208, 14255.26616184,
       14136.05843947, 14014.04485244, 13881.40191531, 13738.67349509,
       13600.0366815 , 13473.42615775, 13342.60428512, 13199.68415149,
       13070.39394089, 12984.30598697, 12952.17795577, 12970.06863173,
       13028.3955074 , 13117.0113104 , 13227.13938369, 13351.84385616,
       13485.9804806 , 13625.87979331, 13768.70150262, 13911.76266182,
       14052.71830856, 14190.58787106, 14325.5319925 , 14456.33979984,
       14577.13995753, 14674.70334423, 14729.97455283, 14733.53378095,
       14711.07305747, 14718.14490546, 14791.62507747])]"
425,0.9719927999401892,3831.5,"[array([1745.50489037, 1654.19516763, 1595.2466297 , 1567.52791009,
       1572.16350023, 1614.53677584, 1695.15946186, 1794.32772594,
       1872.29088302, 1876.1663462 , 1789.65540985, 1654.03433196,
       1511.00660985, 1383.52903878, 1282.3795952 , 1210.56585906,
       1167.02683166, 1150.20692778, 1163.01577628, 1215.22576821,
       1310.74291269, 1423.42433589, 1493.5299001 , 1460.34367   ])]","[array([25636.29915695, 25747.12146469, 25877.94016331, 26018.67011485,
       26162.00078081, 26298.47835146, 26413.19286555, 26505.49035283,
       26616.50211022, 26759.31467782, 26874.16808478, 26922.31514602,
       26906.45181849, 26840.07986357, 26738.26291685, 26614.17357514,
       26477.61394545, 26335.24126504, 26192.42496275, 26058.84454496,
       25951.84775584, 25863.5079304 , 25738.83298804, 25598.78959349])]"
426,0.7541315235689315,3835.5,"[array([9411.57565893, 9290.83218111, 9195.6319089 , 9130.02984848,
       9099.06065131, 9103.80966092, 9129.7705675 , 9142.82786712,
       9106.01298414, 9007.84896131, 8870.57296253, 8728.8157916 ,
       8608.65486653, 8523.1730057 , 8476.16841032, 8466.44718081,
       8491.33241333, 8549.09050998, 8638.46782125, 8754.14151832,
       8884.07201105, 9013.12601853, 9119.01757408, 9170.42643534])]","[array([18189.23457679, 18267.03490095, 18374.45172293, 18502.05428148,
       18642.09475437, 18785.2729723 , 18926.23185136, 19068.85180109,
       19207.14670905, 19311.79521638, 19354.54804733, 19330.11189004,
       19251.17148446, 19135.711263  , 19000.06639093, 18856.91329764,
       18715.64695797, 18584.36037693, 18472.20169086, 18387.62420133,
       18327.19647424, 18264.93407392, 18168.73669276, 18034.88698234])]"
427,0.260564957692906,3836.5,"[array([23581.38975433, 23443.2371233 , 23299.78047643, 23160.47232431,
       23030.67434893, 22915.44163567, 22822.20745101, 22757.72234675,
       22716.40116273, 22671.95122752, 22592.77395567, 22470.84523889,
       22327.69861067, 22193.7148872 , 22089.83770821, 22024.62846797,
       21998.59320696, 22008.35741155, 22049.1433186 , 22115.9820368 ,
       22204.20563424, 22309.5845796 , 22428.32003396, 22557.01100663,
       22692.66374751, 22832.74589784, 22975.20651815, 23118.36327627,
       23260.68885186, 23400.77287771, 23537.79406955, 23672.229494  ])]","[array([3072.22260916, 3111.33563442, 3110.24644176, 3076.35746165,
       3015.57701202, 2930.36327025, 2821.52912659, 2693.66512971,
       2556.55608945, 2420.39399409, 2301.23983906, 2225.94043706,
       2214.75348883, 2266.6674667 , 2365.88745334, 2493.78040385,
       2634.86401472, 2777.920117  , 2915.32427227, 3042.06541909,
       3154.92805446, 3251.93137068, 3331.99894168, 3394.79347328,
       3440.61072538, 3470.19064135, 3484.36148262, 3483.65373908,
       3468.27997347, 3438.83220034, 3397.44163782, 3348.3241643 ])]"
428,0.41786018412832937,3857.5,"[array([20490.23244827, 20362.26446456, 20221.89327632, 20078.6738612 ,
       19942.47804995, 19824.50825552, 19727.47762941, 19629.57280176,
       19503.02651071, 19359.93246471, 19242.57214122, 19179.63843489,
       19175.42254667, 19221.63272444, 19306.42197519, 19418.44027011,
       19548.41051711, 19688.86397218, 19832.00916297, 19967.50156714,
       20088.83746585, 20209.43299176, 20348.16957266, 20485.87374989])]","[array([ 9959.92935049, 10024.76807668, 10054.09732653, 10047.2891568 ,
       10002.56840116,  9921.52152429,  9816.73308832,  9713.48780795,
        9648.25367077,  9656.20070179,  9739.32265875,  9868.67605466,
       10012.35020486, 10148.31929114, 10264.0818758 , 10353.62259107,
       10414.11466956, 10442.75673313, 10435.08043536, 10388.46859562,
       10312.27818093, 10235.29586518, 10200.52861923, 10240.99810912])]"
429,0.4904891342476108,3858.5,"[array([25869.98402675, 25900.40012988, 25958.82956276, 26045.40439365,
       26159.40300494, 26290.36123845, 26423.29985448, 26537.68786004,
       26602.86626775, 26598.45027677, 26529.4701006 , 26416.08806867,
       26279.4972893 , 26136.09143498, 25996.71105845, 25867.18193955,
       25750.04032439, 25648.49285145, 25571.23110111, 25532.9163055 ,
       25542.78682125, 25585.88929512, 25620.68016543, 25601.83568863]), array([4562.50821791, 4508.11849669, 4497.4829648 , 4528.59982713,
       4597.68303885, 4694.61115177, 4799.3890623 , 4881.46994442,
       4904.31324311, 4850.46887786, 4737.22290623, 4596.69315027,
       4455.12320658, 4328.67955123, 4225.74514877, 4149.51454061,
       4100.04802104, 4075.66621125, 4073.82108762, 4091.6968476 ,
       4126.61825916, 4176.21835482, 4238.35956739, 4310.9229325 ])]","[array([1005.71900263, 1145.81325048, 1276.67153706, 1390.90125173,
       1477.63750705, 1535.19583224, 1588.53790893, 1674.40072959,
       1801.93760734, 1945.40858942, 2071.43271416, 2159.60371399,
       2203.69396574, 2205.89129288, 2172.4939251 , 2111.30809213,
       2028.91784166, 1927.91207699, 1807.22384047, 1669.08086126,
       1526.25011149, 1389.73141125, 1250.77417964, 1109.06866623]), array([19874.47848433, 19741.59205565, 19598.49182724, 19458.4777281 ,
       19332.90192607, 19227.48489733, 19129.85377053, 19012.86454399,
       18871.50741708, 18738.3509905 , 18649.71378278, 18619.48351145,
       18643.6411779 , 18711.48717333, 18811.31952668, 18932.67733188,
       19067.11739743, 19208.23137427, 19351.3887109 , 19493.41050055,
       19632.20706127, 19766.44378773, 19895.34186292, 20018.6620509 ])]"
430,0.13001372951780923,3861.0,"[array([28005.07242237, 28023.02075842, 28039.99044213, 28046.88219579,
       28048.99171675, 28067.34713991, 28125.96905891, 28231.83095224,
       28366.41686135, 28507.45527977, 28639.67133534, 28733.30663204,
       28760.14960559, 28718.53444297, 28625.69386966, 28501.6796036 ,
       28362.41285634, 28218.9580123 , 28078.59586396, 27946.01106526,
       27824.23084448, 27715.14024148, 27619.34679947, 27535.944571  ,
       27463.86803361, 27405.59353591, 27370.85045875, 27375.48514167,
       27430.23812985, 27524.96070513, 27630.35535396, 27708.3296534 ,
       27722.8858234 ])]","[array([ 380.21547507,  522.3011624 ,  664.49284679,  807.48387086,
        950.66009888, 1092.77401198, 1223.62458427, 1320.50499394,
       1369.52400859, 1395.68849619, 1450.59567926, 1559.00625921,
       1700.11835774, 1837.76384057, 1947.5196722 , 2020.01039152,
       2054.77677662, 2055.20687338, 2025.88326767, 1971.38669267,
       1895.82904099, 1802.92606624, 1696.39740153, 1579.93326162,
       1456.14646339, 1325.26869714, 1186.19265456, 1042.81340437,
        910.20419651,  802.81394578,  705.47822469,  585.4549272 ,
        442.88779433])]"
431,0.9047190287174995,3870.5,"[array([4090.32265881, 4020.38301848, 3975.90810783, 3955.61158098,
       3964.90582362, 4009.2716644 , 4082.50008142, 4160.21576282,
       4202.48518113, 4173.50108941, 4074.27050622, 3937.09841497,
       3794.27794881, 3666.54083559, 3564.94242036, 3493.84950907,
       3454.09972193, 3445.46208633, 3468.57642415, 3525.14394211,
       3611.93828846, 3711.80417234, 3790.8290953 , 3806.24149986])]","[array([23096.23364021, 23221.43696389, 23357.71315856, 23499.59057227,
       23642.62386563, 23778.89720888, 23902.06826312, 24022.35665215,
       24159.02662093, 24299.57795524, 24403.74501344, 24447.22923371,
       24430.55759061, 24364.78907163, 24263.35448376, 24138.73101812,
       24000.93556391, 23857.81262168, 23716.30990574, 23584.58030723,
       23470.56469202, 23367.82727568, 23248.62076541, 23106.04321722])]"
432,0.30018665242787745,3874.5,"[array([23375.03593652, 23231.62997973, 23105.95084682, 23014.17746078,
       22959.5102899 , 22924.04974368, 22870.76823885, 22772.1462525 ,
       22636.08565375, 22494.21685791, 22374.52473683, 22291.14783254,
       22248.29250278, 22245.03970524, 22277.82356231, 22341.89619441,
       22432.5379988 , 22545.65487966, 22676.79895747, 22818.57827712,
       22961.07789723, 23101.23357785, 23244.01719089, 23379.8796024 ])]","[array([5073.36400001, 5060.49274947, 4990.54297208, 4880.03810987,
       4747.50855995, 4608.60446993, 4475.86589913, 4372.23137742,
       4326.73784988, 4349.63591664, 4429.18377902, 4546.13619137,
       4683.12793237, 4826.55421512, 4966.162434  , 5094.41492004,
       5205.46790392, 5293.52771955, 5351.44456512, 5372.43159581,
       5358.06539397, 5328.12201533, 5319.11941506, 5364.21985681])]"
433,0.8863258556887771,3893.0,"[array([5286.93430304, 5430.04900385, 5571.69227521, 5707.13137632,
       5831.94763952, 5940.90886389, 6031.59941063, 6114.51457408,
       6214.24174526, 6344.4538592 , 6487.83849983, 6613.42228733,
       6700.53707228, 6742.75960194, 6742.09553749, 6704.20853564,
       6635.81771066, 6543.4958338 , 6433.16951029, 6309.90452881,
       6177.77608235, 6039.77390998, 5898.01319211, 5754.87943274,
       5615.34577093, 5486.32891527, 5364.68387289, 5231.94615619])]","[array([23081.20435312, 23088.53942792, 23067.17613504, 23020.62964923,
       22950.43200652, 22857.5530321 , 22746.8175405 , 22630.15801792,
       22527.66688878, 22468.08730118, 22474.01297271, 22543.73617774,
       22657.90641527, 22795.07929429, 22938.51028856, 23076.76479494,
       23202.67686909, 23312.19051769, 23403.47670216, 23476.29051587,
       23531.35174882, 23569.32525898, 23589.13197269, 23586.3070555 ,
       23554.2590625 , 23492.2606742 , 23416.76444374, 23363.70938859])]"
434,0.32508933858326217,3894.0,"[array([23662.96086622, 23799.67010403, 23939.58023783, 24053.77658054,
       24146.33931747, 24235.71354496, 24330.27274002, 24420.86913352,
       24488.49037753, 24515.07070669, 24497.38325437, 24455.83227686,
       24428.27813459, 24450.68667393, 24534.5114871 , 24662.24118903,
       24805.72289289, 24942.87752672, 25061.40270216, 25156.15466068,
       25226.07483355, 25272.09484229, 25295.94648096, 25299.56311684,
       25284.78198954, 25253.15058601, 25205.78315785, 25143.38474374,
       25066.63848725, 24976.95096852, 24877.08938451, 24771.02511131,
       24662.7248191 , 24554.10549781, 24442.95328702, 24323.32432077,
       24190.60110424, 24048.03363475, 23908.51547188, 23788.51846731,
       23693.46552771, 23603.83659874, 23490.33731386]), array([18783.13896382, 18835.78415869, 18918.81156198, 19026.56845046,
       19154.65769118, 19295.68637483, 19438.62025581, 19580.95426448,
       19721.26028308, 19828.53344166, 19866.27147847, 19830.09742705,
       19738.82270611, 19614.22883903, 19473.86358405, 19330.63947135,
       19193.56301321, 19069.40426096, 18966.13737013, 18894.15137823,
       18854.46964179, 18818.11975874, 18739.68348958, 18610.18962498])]","[array([3500.20518112, 3546.25294369, 3511.68296699, 3424.39387837,
       3314.79942801, 3203.03223533, 3095.57974064, 2984.60553504,
       2858.33869448, 2717.54809374, 2575.42096392, 2438.21241634,
       2297.73360065, 2156.39775178, 2039.99593045, 1974.21724757,
       1966.2987848 , 2008.89544631, 2089.81509294, 2197.48265511,
       2322.62753188, 2458.33844424, 2599.60369933, 2742.79701384,
       2885.25364195, 3024.92679336, 3160.06967086, 3288.95967077,
       3409.85191211, 3521.4703795 , 3624.07163751, 3720.23009748,
       3813.84184266, 3907.07645235, 3997.31345711, 4076.026391  ,
       4129.91772952, 4144.72781478, 4111.51128003, 4033.06413139,
       3925.83863482, 3813.98012977, 3726.98866897]), array([10976.56350741, 11110.02286701, 11226.96455813, 11321.58832963,
       11386.09788895, 11411.6317187 , 11400.9220755 , 11384.75198277,
       11412.07610826, 11507.3701447 , 11646.22864697, 11785.5590489 ,
       11896.70432029, 11968.26100458, 11998.38995706, 11989.94695437,
       11947.77910792, 11876.03901672, 11776.53800045, 11652.61994716,
       11514.87384587, 11376.36996743, 11256.81426997, 11194.85966954])]"
435,0.6416613688628348,3916.5,"[array([14183.78145501, 14109.33279108, 14074.0535758 , 14079.54588913,
       14129.25683541, 14221.49125008, 14338.46901156, 14453.75315297,
       14530.52765599, 14530.8832659 , 14452.88689022, 14326.0425365 ,
       14182.59089556, 14044.9702269 , 13925.91356458, 13831.22385959,
       13763.26138912, 13725.48024327, 13725.25539158, 13767.91720337,
       13841.9620615 , 13914.41007003, 13941.8085565 , 13896.70523438]), array([12339.12667235, 12427.09177491, 12547.52173331, 12686.15739158,
       12829.45335614, 12963.9872815 , 13088.30913841, 13219.90537433,
       13362.93222019, 13485.68256951, 13551.75411711, 13550.05146084,
       13490.62952191, 13390.18363272, 13264.25087978, 13125.10896891,
       12981.80063262, 12840.7502917 , 12706.48399564, 12582.08767955,
       12468.72799851, 12363.85220987, 12259.83959165, 12146.84432308])]","[array([15725.48589782, 15848.2327582 , 15987.30618128, 16130.55684183,
       16264.52752815, 16371.66275242, 16446.29638949, 16522.47438278,
       16639.45054075, 16782.00089867, 16902.66726623, 16970.54675197,
       16980.09847036, 16938.98069163, 16858.85614555, 16751.1456903 ,
       16624.91428173, 16486.61531068, 16343.20344901, 16206.34901958,
       16083.91231192, 15960.33704859, 15819.83845173, 15683.68308648]), array([21108.80106066, 21222.41169104, 21300.62756954, 21337.86825441,
       21330.33555058, 21281.18306357, 21209.88017426, 21153.42320675,
       21153.48958   , 21227.772524  , 21355.50493646, 21499.35619845,
       21630.25111535, 21732.89630347, 21801.69130679, 21836.40837045,
       21839.43992429, 21814.19379112, 21764.24738456, 21693.27028139,
       21605.80654304, 21508.38540906, 21410.06791186, 21322.24446527])]"
436,0.23057284126950695,3921.0,"[array([23796.87131987, 23745.75143088, 23735.61948598, 23766.30127345,
       23837.54121701, 23942.05422968, 24061.77819239, 24172.13070358,
       24239.12654012, 24234.12053079, 24157.75125943, 24034.49538785,
       23892.15223521, 23751.37246155, 23624.86003048, 23519.42430026,
       23438.0153545 , 23381.19699693, 23348.09466208, 23336.95514049,
       23345.48622933, 23371.15414858, 23411.52849586, 23464.5515121 ,
       23528.43148296])]","[array([  169.67599663,    35.46102898,  -107.74353393,  -247.9764581 ,
        -372.59586694,  -470.69574518,  -549.3209697 ,  -640.73137124,
        -767.30537763,  -910.76667121, -1032.61503978, -1106.7799013 ,
       -1126.92579595, -1098.37467132, -1030.56073587,  -933.28040527,
        -815.2363697 ,  -683.63245417,  -544.19964577,  -401.35416637,
        -258.3525233 ,  -117.43363133,    19.98124553,   153.01648238,
         281.18154923])]"
437,0.2028682775314064,3933.5,"[array([24256.02270464, 24254.40821365, 24289.17429362, 24352.76406433,
       24436.90834295, 24533.49660218, 24636.77934761, 24746.02679699,
       24865.55775989, 24998.43786323, 25139.54239091, 25281.84917329,
       25424.11125859, 25556.27467439, 25652.61517718, 25692.07902444,
       25672.07361182, 25603.00468604, 25498.90437129, 25372.55191761,
       25234.12229238, 25091.12876524, 24948.68821901, 24810.32474937,
       24679.96829177, 24564.70848686, 24476.06042044, 24423.52945297,
       24397.01505365, 24361.63434324, 24285.13320989, 24162.96724887,
       24019.01633579, 23896.75225125, 23793.49658229, 23659.49017618,
       23536.88434336, 23516.43470174, 23588.08760211, 23688.12311587,
       23780.20319758, 23855.71360633, 23913.47990486, 23950.78427754,
       23966.7163969 ])]","[array([1220.77900002, 1077.24624269,  938.09373931,  809.63953018,
        693.70117345,  587.96793461,  488.81004387,  396.32856559,
        317.85478439,  266.00306066,  248.06806396,  251.39309808,
        242.42237554,  188.38488811,   82.31467229,  -55.74806955,
       -198.00913094, -323.91230616, -422.70165317, -490.57142524,
       -527.81521594, -537.03941883, -521.83223883, -484.80026798,
       -425.41134312, -340.26721506, -227.6385217 ,  -94.4597217 ,
         46.40295049,  185.11887126,  306.06739174,  381.50191152,
        383.41516937,  310.49633489,  208.25485642,  162.52587601,
        235.54503028,  378.08595133,  503.6574449 ,  606.63544352,
        715.88617366,  837.49691297,  968.44869364, 1106.6703042 ,
       1248.98996711])]"
