Cutoff,downstream_distance,time,x,y
66,0.10167627991260615,3141.0,"[array([3102.63418573, 3213.92078291, 3291.20797058, 3321.35560779,
       3289.71996602, 3212.29851629, 3141.66273268, 3136.2129616 ,
       3214.46864137, 3346.13416956, 3488.6984364 , 3611.94331271,
       3699.52973698, 3747.63272041, 3764.29752017, 3759.87232531,
       3731.69604984, 3663.06097287, 3548.46728766, 3411.15218302,
       3273.72181144, 3163.59637761])]","[array([-135.24042991,  -45.11125476,   75.43478184,  215.50453453,
        355.13184599,  475.01341074,  599.45694358,  742.18755558,
        862.04959869,  918.54425737,  904.02792432,  830.96186268,
        717.68336148,  582.89259631,  440.7710755 ,  297.81506377,
        157.52071004,   31.84726988,  -53.92897311,  -93.09683647,
       -132.34550062, -223.02092976])]"
67,0.9432625818150967,3239.0,"[array([23648.74543766, 23560.37069193, 23451.59131571, 23329.68787484,
       23199.62906353, 23064.7924739 , 22927.39225777, 22788.51229749,
       22647.99106659, 22505.37530206, 22363.95868884, 22233.73363537,
       22119.66071425, 22001.98553021, 21862.53299551, 21726.54096471,
       21629.51951329, 21583.9749036 , 21587.44407623, 21632.24001796,
       21709.06084258, 21809.47189247, 21926.78888266, 22055.82852418,
       22192.49981212, 22333.56469737, 22476.40630102, 22618.80815021,
       22758.83268623, 22894.69832701, 23024.73041319, 23147.40321525,
       23261.46029403, 23365.94324412, 23460.34243985, 23545.67332653,
       23622.13872327, 23680.23446871, 23707.89017985, 23734.4784883 ])]","[array([23801.22261869, 23688.79906624, 23596.02405726, 23521.37215427,
       23462.09994434, 23414.72662699, 23375.43023966, 23341.74361453,
       23315.70584748, 23306.31324596, 23327.15281557, 23386.10026072,
       23472.2967586 , 23553.28478405, 23584.59931675, 23540.04382949,
       23434.79631428, 23299.12355742, 23156.08890767, 23020.2460549 ,
       22899.62777116, 22797.84095575, 22716.14319596, 22654.63717318,
       22612.7727536 , 22589.73885454, 22584.7454281 , 22596.97390307,
       22625.61582007, 22669.97110603, 22729.28571437, 22802.61861125,
       22888.74139735, 22986.2550991 , 23093.55843389, 23208.20014896,
       23328.95309338, 23459.5152356 , 23599.77468708, 23740.11779795])]"
68,0.23742755550231687,3249.5,"[array([6409.5859246 , 6349.98839301, 6264.5912169 , 6154.24448504,
       6022.03124558, 5879.56600902, 5737.41621993, 5594.31454555,
       5460.61645146, 5367.05274217, 5337.21617684, 5371.96051244,
       5457.39240638, 5576.16976789, 5713.02000252, 5856.02838341,
       5996.48446089, 6128.73035777, 6249.87575542, 6358.15653685,
       6449.62489805, 6515.51478496, 6545.31132147, 6538.65468474,
       6516.58301569, 6516.023431  ])]","[array([4864.40148429, 4994.47060182, 5109.25668845, 5200.34220912,
       5255.02647682, 5266.40987188, 5250.94872781, 5249.37586575,
       5299.90474524, 5408.14069613, 5548.18837392, 5687.14085022,
       5802.07813826, 5882.02087168, 5923.98523783, 5929.38059948,
       5902.08141292, 5847.50746606, 5771.43138144, 5677.95421888,
       5567.95266867, 5440.94236   , 5301.01672958, 5158.21406843,
       5016.83511661, 4873.77411486])]"
69,0.5876954119062512,3275.5,"[array([12397.14522285, 12254.7068097 , 12113.1802231 , 11978.95143774,
       11855.54490412, 11746.22147945, 11655.45569802, 11587.28489545,
       11539.22283996, 11495.83584733, 11432.41145289, 11331.87816985,
       11199.01520953, 11055.99034875, 10926.62634687, 10826.23234238,
       10760.96126858, 10731.05540117, 10733.82369842, 10765.45764683,
       10821.93717767, 10899.37602858, 10994.08700918, 11102.61815788,
       11221.94395671, 11349.76760709, 11484.57747802, 11624.9562527 ,
       11767.99866963, 11907.98037793, 12038.26256276, 12158.7621702 ,
       12281.65453944, 12419.06726889])]","[array([17927.22005863, 17941.49926842, 17920.21985371, 17870.64359411,
       17798.24430766, 17705.95522911, 17595.37781933, 17469.63905372,
       17334.92391655, 17198.57017026, 17070.39657081, 16968.70441537,
       16915.56785912, 16922.15652595, 16983.56562781, 17085.65443976,
       17213.06035581, 17353.02491572, 17496.09859038, 17635.64019613,
       17767.08868749, 17887.3752272 , 17994.5812396 , 18087.76168054,
       18166.64059557, 18230.83793446, 18278.66276092, 18306.16364192,
       18307.57306683, 18278.14930044, 18219.16345189, 18142.03581007,
       18068.73641513, 18029.22773062])]"
70,0.8881087666906559,3321.5,"[array([19151.71856121, 19286.81648889, 19429.77399629, 19566.62593766,
       19696.57277854, 19825.90011652, 19962.95906397, 20105.28768007,
       20227.48491076, 20297.15809463, 20301.45517457, 20248.09854   ,
       20152.69588995, 20030.7680117 , 19894.40071767, 19751.99015408,
       19610.02036383, 19475.31067288, 19356.65999167, 19261.92869441,
       19184.17122784, 19091.66894989])]","[array([23950.15573536, 23998.04271604, 23991.25579659, 23950.00561782,
       23891.42296592, 23832.52117801, 23794.73786329, 23804.96498976,
       23879.38290522, 24004.46745141, 24147.57959786, 24280.40067265,
       24387.05286246, 24461.87058389, 24504.96760461, 24517.83108853,
       24500.87715803, 24452.96211039, 24373.18787693, 24266.12685514,
       24146.09123074, 24037.24344287])]"
71,0.4115069672758242,3338.5,"[array([6730.72700626, 6873.13039568, 7013.25673125, 7137.31953296,
       7236.41855304, 7322.09701687, 7424.68108495, 7558.1006041 ,
       7699.30962497, 7811.20646163, 7870.75970488, 7874.12700641,
       7828.60133654, 7745.20031654, 7634.76818648, 7506.29457062,
       7366.92704197, 7223.83699416, 7086.28209466, 6962.22525676,
       6846.9893491 , 6722.47506912])]","[array([10656.59821303, 10670.98548425, 10642.21850573, 10571.40858333,
       10469.01503316, 10355.07111641, 10256.26749252, 10206.14434488,
       10228.3860821 , 10317.75346663, 10448.05618733, 10591.25705264,
       10727.02288114, 10843.37444395, 10934.42349542, 10997.47283545,
       11029.97811773, 11027.93943491, 10988.604057  , 10917.49772337,
       10832.60055541, 10762.13456425])]"
72,0.8559672298869144,3350.0,"[array([19074.15736836, 19184.58322041, 19285.95875103, 19377.1599135 ,
       19454.3739663 , 19509.9723955 , 19534.26574945, 19521.93240561,
       19481.35704022, 19439.47437429, 19434.06790803, 19491.11422526,
       19604.10759951, 19744.44481044, 19885.17206733, 20010.00751834,
       20111.26427367, 20186.30698948, 20235.06166641, 20258.46317346,
       20257.72181666, 20234.24113029, 20189.67913214, 20125.79584687,
       20043.93728054, 19944.45779627, 19827.21409597, 19694.23545691,
       19552.44714288, 19409.37405631, 19266.61457819, 19135.76279514])]","[array([22501.7696486 , 22410.8349565 , 22309.90901167, 22199.69659176,
       22079.31235425, 21947.7225727 , 21807.28742685, 21665.70057218,
       21529.62694432, 21393.7599179 , 21251.24535234, 21120.00675683,
       21031.94888619, 21003.14309817, 21029.80791555, 21099.9505382 ,
       21201.14563964, 21323.02131562, 21457.56399579, 21598.72430512,
       21741.7959604 , 21882.91753194, 22018.84865735, 22146.82547629,
       22264.10739044, 22366.86476265, 22448.7918193 , 22501.51011472,
       22520.47222923, 22517.05972727, 22525.19223667, 22582.9303136 ])]"
73,0.1393250929307952,3378.5,"[array([3940.94893953, 4048.57216802, 4124.93654385, 4148.54773973,
       4107.97815109, 4030.08102072, 3970.48757132, 3981.34243212,
       4071.40077041, 4207.12814151, 4348.68801874, 4470.00049548,
       4558.3892896 , 4610.38052672, 4628.56675423, 4616.27845908,
       4570.55586045, 4483.80614472, 4360.61083344, 4222.41341021,
       4087.33517358, 3984.23692589])]","[array([-813.43683861, -719.80541528, -599.12293656, -457.89992824,
       -320.68615529, -201.34281257,  -72.26415632,   69.43931158,
        180.37193813,  226.13641868,  203.84408693,  127.61255859,
         14.90853337, -118.50249269, -260.49750426, -403.11782066,
       -538.81136676, -652.81775514, -725.64080846, -762.42053551,
       -810.1801526 , -909.2474828 ])]"
74,0.19240161271175493,3433.5,"[array([4462.84815652, 4600.52802169, 4743.37047987, 4884.1007079 ,
       5011.54949471, 5110.9065826 , 5183.40417719, 5262.41737394,
       5378.45500528, 5520.49057913, 5652.24703366, 5745.1829604 ,
       5788.89327045, 5785.36127549, 5741.52450386, 5664.99811658,
       5562.99511093, 5442.65845286, 5310.52763983, 5171.28505206,
       5028.4087122 , 4888.64153625, 4765.17349426, 4664.80435883,
       4566.97261962, 4443.8013422 ])]","[array([2924.50544911, 2963.39891467, 2971.02346132, 2945.37423158,
       2880.43242398, 2777.79647017, 2654.88818225, 2535.79516106,
       2452.61306067, 2436.28279518, 2492.19031731, 2601.10617153,
       2737.42586428, 2880.50013046, 3016.70261176, 3137.56729643,
       3237.82797661, 3315.08703068, 3369.74195184, 3402.23175219,
       3408.20758057, 3377.83399259, 3305.75079844, 3204.11302736,
       3099.66875336, 3027.15865346])]"
75,0.3625084637188515,3457.0,"[array([6531.04458518, 6657.14291663, 6756.19051899, 6825.52868897,
       6866.05082286, 6878.08023441, 6859.46574818, 6808.08486703,
       6728.39452107, 6635.44611195, 6553.1781261 , 6510.2262123 ,
       6527.41385251, 6604.74886263, 6724.61532505, 6864.74528166,
       7006.89306787, 7138.87986231, 7253.56114573, 7347.17740127,
       7417.90098762, 7464.82303342, 7487.6695859 , 7487.44853349,
       7467.46649722, 7433.3365143 , 7390.98831265, 7343.07086519,
       7285.61712202, 7208.65547197, 7103.8396895 , 6974.07252693,
       6832.61175539, 6689.54777892, 6547.04185103])]","[array([ 9945.7623    ,  9878.00790266,  9774.704707  ,  9649.5464119 ,
        9512.34681902,  9369.80384811,  9227.97262221,  9094.49728166,
        8975.82357204,  8867.11824605,  8750.09373341,  8613.76413273,
        8471.78294371,  8351.35806268,  8273.07899111,  8243.80770219,
        8260.51356446,  8315.79383363,  8401.33522527,  8509.49995337,
        8633.82970691,  8768.94131226,  8910.12227352,  9053.12867281,
        9194.7230188 ,  9333.58137898,  9470.14842222,  9604.85671451,
        9735.81011198,  9856.37217626,  9953.67801169, 10013.74936244,
       10034.42326217, 10034.20026141, 10046.37514956])]"
76,0.6859508623913676,3521.0,"[array([14982.92070043, 14905.14027131, 14803.87678402, 14684.18873685,
       14550.61924476, 14409.01972366, 14266.99152631, 14128.27616952,
       13987.87195156, 13845.96149453, 13724.46295869, 13652.86342924,
       13644.36189948, 13693.06727338, 13784.71235152, 13904.70662461,
       14040.79916946, 14183.32675789, 14324.8480887 , 14459.70262084,
       14583.58257794, 14693.14083004, 14785.83888526, 14860.50772372,
       14918.97043994, 14967.90257135, 15018.37016289, 15081.03142398])]","[array([20592.38680513, 20712.27695776, 20813.08381667, 20891.08641377,
       20941.68211768, 20960.0114302 , 20945.96980961, 20911.97988577,
       20885.85143295, 20901.22027884, 20976.41479273, 21100.22992145,
       21243.05648591, 21377.56724793, 21487.36122916, 21565.10641081,
       21608.84936383, 21619.54108845, 21599.65060467, 21552.37614363,
       21481.15947017, 21389.43856385, 21280.71795459, 21158.92104237,
       21028.57670822, 20894.36528072, 20760.73962741, 20632.40141021])]"
77,0.07318069834609463,3585.0,"[array([2186.75675923, 2108.90395481, 1995.60209519, 1862.61747161,
       1721.20327497, 1578.33004418, 1436.69642928, 1298.02963164,
       1170.12894614, 1074.19474572, 1027.34731124,  998.24289683,
        927.79891637,  803.28817615,  660.36243598,  537.61862474,
        454.93185508,  416.81438293,  420.10953251,  459.00334181,
        527.35603544,  619.41841925,  729.84490076,  853.52217915,
        985.98476746, 1124.35430113, 1266.68556396, 1408.44342938,
       1542.34667568, 1668.26789797, 1795.32701586, 1926.83751843,
       2055.4736248 , 2164.96547879, 2238.83085814, 2288.07346688])]","[array([ 5.46845044e+01, -6.53626295e+01, -1.52665105e+02, -2.05215064e+02,
       -2.26087919e+02, -2.22817825e+02, -2.03889982e+02, -1.69385907e+02,
       -1.05502727e+02,  6.10022917e-01,  1.35525840e+02,  2.75493933e+02,
        3.99793686e+02,  4.69997894e+02,  4.63368959e+02,  3.89771376e+02,
        2.72993844e+02,  1.35123719e+02, -7.83979302e+00, -1.45417659e+02,
       -2.70963307e+02, -3.80295478e+02, -4.71018430e+02, -5.42601603e+02,
       -5.96192226e+02, -6.31876794e+02, -6.44711660e+02, -6.26547756e+02,
       -5.76686914e+02, -5.09170923e+02, -4.43847866e+02, -3.88127210e+02,
       -3.25895751e+02, -2.34057707e+02, -1.11800985e+02,  2.23331100e+01])]"
78,0.7367368085267939,3623.0,"[array([17451.14728007, 17345.90257751, 17232.62613258, 17113.0443273 ,
       16988.49004131, 16859.70718596, 16726.66044656, 16588.86269582,
       16446.87800519, 16304.68662308, 16170.18191674, 16049.62472068,
       15937.21317976, 15815.2771607 , 15675.89881418, 15536.36455077,
       15424.46699183, 15357.37163344, 15337.47446024, 15359.19198418,
       15414.81339741, 15497.00319839, 15599.51309628, 15717.20171021,
       15845.84963203, 15981.96879175, 16122.63733762, 16265.34124776,
       16407.82858829, 16548.00945357, 16683.92274428, 16813.72985595,
       16935.61111482, 17047.42635619, 17146.20683814, 17228.0795537 ,
       17289.90675023, 17333.66646965, 17371.4695814 , 17424.37404397,
       17510.55317613])]","[array([20824.95333156, 20921.57154346, 21008.62789282, 21086.7917656 ,
       21156.75522642, 21218.58876718, 21270.62631865, 21308.35485648,
       21324.31452617, 21310.24952515, 21262.05201354, 21185.35507821,
       21097.05582928, 21022.69891052, 20991.53220221, 21022.61488824,
       21111.73166881, 21238.07883305, 21379.71069461, 21521.03621589,
       21652.72469006, 21769.65901378, 21869.23609624, 21950.29028565,
       22012.48065225, 22055.92893607, 22080.97489812, 22088.02265147,
       22077.49448873, 22049.88275958, 22005.83266545, 21946.14283462,
       21871.59135313, 21782.64798619, 21679.41630445, 21562.32191751,
       21433.52246879, 21297.51725332, 21159.72202042, 21027.038528  ,
       20913.11372546])]"
79,0.5101154182767034,3666.5,"[array([9223.1280595 , 9084.36290952, 8941.5383584 , 8800.62293341,
       8668.2893516 , 8552.95029962, 8461.42706653, 8389.24375034,
       8314.43109882, 8211.76232009, 8077.92969457, 7935.85577311,
       7815.22495229, 7735.12851119, 7701.36316196, 7711.37632653,
       7759.01788705, 7837.20817597, 7939.11762649, 8058.58194911,
       8190.19940769, 8329.30801239, 8471.85641032, 8614.15102287,
       8752.71026004, 8884.89340692, 9010.8162322 , 9135.11295512,
       9264.86944581])]","[array([14759.94092696, 14794.17889979, 14799.31862528, 14775.48578308,
       14721.5108964 , 14637.14609643, 14527.47581926, 14404.15166241,
       14282.34182077, 14183.1155425 , 14133.19749353, 14149.15976866,
       14226.03994303, 14344.56607876, 14483.54623402, 14626.18359197,
       14760.96986001, 14880.62151624, 14980.8189998 , 15059.23789888,
       15114.87379198, 15147.51485191, 15157.27880337, 15144.37953922,
       15109.54742609, 15055.3619457 , 14987.90353007, 14917.4776128 ,
       14857.74055402])]"
80,0.9655021082096753,3701.0,"[array([23901.49814997, 24044.15083025, 24174.87814918, 24282.9983983 ,
       24360.80582535, 24399.22892518, 24396.41368403, 24387.09696643,
       24439.27303318, 24567.07543218, 24706.26426137, 24805.57430923,
       24850.31178665, 24841.83644135, 24788.43017759, 24702.06186876,
       24597.36555346, 24486.4419813 , 24369.55577506, 24238.31787715,
       24096.18454914, 23953.85872869])]","[array([23082.76784646, 23094.02466191, 23152.09343327, 23245.69316219,
       23365.66886735, 23503.36601697, 23646.30111523, 23788.83121457,
       23921.75440241, 23986.33003826, 23952.26419423, 23849.06933624,
       23713.09129277, 23570.25929102, 23437.58250047, 23323.65481466,
       23226.38766916, 23136.33671688, 23054.15432511, 22997.59181241,
       22982.64899438, 22995.37010199])]"
81,0.5603296192949097,3731.0,"[array([11813.7774674 , 11869.90825723, 11896.79511768, 11893.74495273,
       11859.21588526, 11794.44285022, 11708.2971494 , 11618.61980845,
       11550.8018047 , 11532.04375612, 11576.57280404, 11676.26836685,
       11808.98259501, 11952.04179016, 12088.82111157, 12209.11800519,
       12307.50695722, 12381.72651874, 12431.48110998, 12457.39680885,
       12459.83548931, 12437.78362344, 12388.84947655, 12311.6473565 ,
       12209.95236205, 12094.39851883, 11980.53515857, 11889.63300465])]","[array([14044.77502917, 14176.18583636, 14316.44248373, 14459.09391163,
       14597.34444836, 14724.01964001, 14837.16051843, 14947.75492431,
       15073.06366949, 15214.54810878, 15350.40551329, 15453.04771535,
       15506.59337814, 15509.2489713 , 15467.36289551, 15390.01637657,
       15286.25814693, 15164.06358937, 15030.04898313, 14889.47642933,
       14746.56138389, 14605.33659873, 14471.03807516, 14350.76052279,
       14250.38120017, 14166.22870386, 14079.76083667, 13969.56215738])]"
82,0.027519924658136168,3860.5,"[array([1466.53425104, 1448.70581602, 1399.90400006, 1326.61538179,
       1233.74660839, 1124.15330479, 1002.53512169,  875.13416451,
        746.73026779,  614.69832263,  473.79882219,  335.29084964,
        224.03144589,  119.08602216,  -15.03994766, -154.17035832,
       -255.35394703, -300.48295999, -290.26878256, -235.94487103,
       -148.45124359,  -36.67816932,   90.39602482,  227.47100742,
        369.36745775,  512.09739749,  652.25749292,  787.49487529,
        915.52311542, 1033.23716191, 1141.26625155, 1236.79116623,
       1318.18271433, 1388.66128349, 1443.57023568, 1483.2586847 ,
       1515.19833019, 1538.72350108, 1557.36913138, 1569.26862729])]","[array([1851.20105577, 1992.97051448, 2127.23133804, 2249.82719919,
       2358.33401966, 2449.90035915, 2524.73110156, 2589.1909222 ,
       2651.61550771, 2705.97490179, 2729.51304981, 2694.20111638,
       2604.72565817, 2507.85543192, 2458.92491338, 2491.57397458,
       2592.63145353, 2728.35302542, 2870.95491149, 3003.15816785,
       3116.13721749, 3205.09480125, 3270.34574161, 3310.46455718,
       3326.59723776, 3321.58914232, 3294.27785221, 3248.42207269,
       3185.1625421 , 3104.34941797, 3010.96346626, 2904.8289214 ,
       2787.52049256, 2663.32921162, 2531.52408226, 2394.37355435,
       2255.21122098, 2114.391516  , 1972.84961544, 1830.54260223])]"
83,0.4756711275790814,3897.5,"[array([ 9333.58220019,  9448.48658183,  9531.27021483,  9581.1774465 ,
        9601.0562268 ,  9594.09004003,  9561.72039233,  9503.76581928,
        9421.52633731,  9321.75217434,  9217.56686615,  9127.9306055 ,
        9076.14779741,  9080.54657416,  9143.32548009,  9251.2440229 ,
        9385.18538547,  9527.98622684,  9667.16238288,  9794.61709602,
        9905.4996519 ,  9997.14165081, 10068.28603636, 10118.57833483,
       10148.23778779, 10157.83638676, 10148.14114027, 10120.00970591,
       10074.3634495 , 10012.26979063,  9935.11662432,  9844.76191258,
        9743.47253202,  9633.53703286,  9516.64469174,  9393.34776919])]","[array([13396.50604252, 13311.38634961, 13194.84616602, 13060.93494819,
       12919.44641865, 12776.76013444, 12637.63835785, 12507.11849122,
       12390.43666443, 12288.39156631, 12190.75643368, 12079.65966191,
       11946.64211593, 11803.86677544, 11675.45627557, 11581.67668395,
       11531.69101809, 11525.40706127, 11557.86776081, 11622.46047618,
       11712.55280346, 11822.13947769, 11946.00600353, 12079.69534134,
       12219.4120625 , 12361.91483847, 12504.40779009, 12644.42982987,
       12779.75692251, 12908.36819853, 13028.54844884, 13139.14370018,
       13239.81730422, 13330.96773826, 13413.00509201, 13485.06413186])]"
84,0.7447855806806382,3916.5,"[array([17876.58940738, 17923.05343614, 17946.37113598, 17948.74723441,
       17932.36420585, 17897.05328318, 17839.48654049, 17757.53279662,
       17657.71942767, 17558.24211194, 17488.32706011, 17480.58294456,
       17547.28958288, 17669.22271477, 17812.07706349, 17945.33025921,
       18058.15797036, 18172.37775691, 18310.55233003, 18444.1521717 ,
       18528.28482043, 18576.73193364, 18652.73388362, 18781.21304317,
       18922.25124306, 19032.75477298, 19102.71344146, 19137.53691465,
       19141.63571275, 19118.61395228, 19073.76353232, 19013.23637972,
       18941.95565054, 18862.41115867, 18774.36354656, 18675.25213115,
       18562.365503  , 18436.63174086, 18303.90703748, 18173.02142281,
       18058.488046  , 17982.81662379])]","[array([19648.59089969, 19783.69819954, 19924.64600166, 20067.48346145,
       20209.39561383, 20347.82096226, 20478.56154504, 20595.51720094,
       20697.74128301, 20800.33362082, 20924.76470939, 21067.40160454,
       21193.92972375, 21268.8863501 , 21277.38585809, 21225.70696696,
       21137.76253366, 21052.01558048, 21017.291417  , 21067.62549746,
       21183.23753598, 21318.162556  , 21438.46088766, 21500.64291876,
       21476.51483086, 21385.48516873, 21260.74362526, 21122.11168061,
       20979.26896428, 20838.25417527, 20702.6128235 , 20573.22371154,
       20449.44613626, 20330.81423141, 20218.34480173, 20115.48694641,
       20027.9799954 , 19960.23684373, 19907.37156725, 19850.15692057,
       19764.88783935, 19643.70210385])]"
85,0.38337984301122663,3967.0,"[array([5290.69180678, 5148.14615214, 5005.60151558, 4864.44513183,
       4725.28735382, 4588.57571009, 4455.75630088, 4330.85433897,
       4222.0076736 , 4140.75672373, 4095.88616522, 4083.03293429,
       4079.13993603, 4051.18529592, 3976.58513194, 3857.7283791 ,
       3716.49436963, 3577.72382943, 3458.64292293, 3367.67440914,
       3307.20059947, 3276.35066754, 3272.82598162, 3293.8980941 ,
       3336.87868096, 3399.29279237, 3478.89027441, 3573.56400954,
       3681.23234801, 3799.76605552, 3927.02997752, 4061.01458517,
       4199.89922662, 4341.85091794, 4484.55441464, 4624.95572606,
       4760.17044103, 4889.8643729 , 5017.94585065, 5150.13981023,
       5288.73054721])]","[array([8914.45467402, 8922.63825428, 8914.58344506, 8893.20157398,
       8861.3194632 , 8820.1954329 , 8767.82422303, 8698.62755677,
       8606.18966846, 8488.75779933, 8353.22229857, 8211.0407665 ,
       8068.21651898, 7928.23737688, 7806.56784283, 7727.36775308,
       7705.53155834, 7739.77900667, 7818.80098793, 7928.98569616,
       8058.40964141, 8197.8701226 , 8340.64084837, 8481.87900905,
       8618.04926402, 8746.47178197, 8865.00799491, 8971.88429387,
       9065.65244506, 9145.23983938, 9209.95430723, 9259.27120733,
       9292.36844199, 9307.68968348, 9303.10810026, 9277.19775809,
       9231.39703221, 9171.74092484, 9108.6937237 , 9054.85113569,
       9020.7496495 ])]"
86,0.8423521038457719,3970.0,"[array([19044.65477138, 19163.13575089, 19302.13186338, 19444.74669846,
       19577.71000748, 19690.30672236, 19782.8946757 , 19879.52802465,
       20007.06866613, 20149.33579933, 20257.80784388, 20301.95275289,
       20282.39841958, 20213.16550018, 20109.22542003, 19983.2769309 ,
       19845.32035944, 19702.74767427, 19560.42213192, 19421.02339324,
       19286.53727787, 19160.70676102, 19049.46901744, 18953.40322506])]","[array([23817.4081797 , 23897.68357876, 23931.57142156, 23920.63618202,
       23867.99777692, 23779.96580194, 23670.9963104 , 23565.77374765,
       23501.66023016, 23516.25334186, 23609.76085709, 23746.01040935,
       23887.81423472, 24013.02628445, 24111.27639813, 24178.9676026 ,
       24216.43586586, 24226.50830275, 24213.61913639, 24182.19740503,
       24133.89261279, 24066.16202964, 23976.51164796, 23870.77655797])]"
87,0.03445751635914039,3974.0,"[array([1740.61853578, 1648.39473263, 1568.75769457, 1540.52247404,
       1567.26957347, 1607.64762639, 1603.4470038 , 1533.26045897,
       1436.46534082, 1372.26411527, 1382.11567661, 1460.92138182,
       1579.51784817, 1715.15685516, 1857.32431741, 1997.2432514 ,
       2103.30297088, 2141.63674975, 2170.7263667 , 2269.15387522,
       2411.81488139, 2525.77160639, 2553.89269057, 2510.1655923 ,
       2496.06810716, 2579.30939667, 2719.88202738, 2848.68606995,
       2930.39305518, 2958.79979578, 2944.51304368, 2909.19728232,
       2874.57552692, 2848.78335504, 2821.75805333, 2774.80230453,
       2693.76373779, 2575.33525499, 2433.41221605, 2298.15301345,
       2172.85944505, 2033.00257009, 1898.84723101, 1813.84457188,
       1796.41343161, 1839.67077625])]","[array([ 1.53576824e+03,  1.42653869e+03,  1.30795067e+03,  1.16793743e+03,
        1.02762987e+03,  8.90543200e+02,  7.47653809e+02,  6.23275920e+02,
        5.18117782e+02,  3.90453081e+02,  2.47869445e+02,  1.28490184e+02,
        4.85276216e+01,  3.27935743e+00, -1.18854115e+01,  1.81392714e+01,
        1.14545354e+02,  2.51944277e+02,  3.92181465e+02,  4.95496787e+02,
        5.06436732e+02,  4.19336931e+02,  2.78728385e+02,  1.42878198e+02,
        4.13563047e-01, -1.15451008e+02, -1.42315843e+02, -7.96236654e+01,
        3.79880459e+01,  1.78251431e+02,  3.20521489e+02,  4.58998105e+02,
        5.97599384e+02,  7.38094109e+02,  8.78393024e+02,  1.01335418e+03,
        1.13109612e+03,  1.21129541e+03,  1.22992839e+03,  1.18403690e+03,
        1.11511731e+03,  1.08588976e+03,  1.13512010e+03,  1.25021502e+03,
        1.39228759e+03,  1.52870351e+03])]"
88,0.4658898279664966,3982.5,"[array([7926.89522292, 8053.16065395, 8160.28042307, 8244.21375559,
       8314.15503301, 8393.22566433, 8501.60547797, 8637.75571722,
       8779.69115885, 8901.5257273 , 8986.05752642, 9024.61774799,
       9013.56564428, 8963.56893843, 8913.7848616 , 8920.04657482,
       9001.31203624, 9108.52453322, 9165.16281174, 9108.02684559,
       8972.01137474, 8836.30250281, 8725.7005908 , 8629.03353704,
       8541.7452532 , 8461.30947276, 8371.67753858, 8254.83780097,
       8114.8062003 , 7975.67108955])]","[array([13002.37863924, 12935.28260783, 12840.56063491, 12724.81269937,
       12600.15351131, 12481.09448459, 12387.86199537, 12344.00227566,
       12362.25322402, 12437.36560817, 12552.85887985, 12690.6798157 ,
       12833.34284798, 12967.29764893, 13101.25856805, 13243.94669142,
       13361.48757457, 13455.5621974 , 13584.55904571, 13714.3633845 ,
       13759.76493032, 13714.01806442, 13623.29539063, 13517.92412771,
       13404.70706493, 13286.5548322 , 13175.22844942, 13092.83531892,
       13063.61729637, 13097.09783305])]"
