Cutoff,downstream_distance,time,x,y
291,0.5743718241432678,3052.0,"[array([30804.10559123, 30945.89370125, 31073.80407976, 31163.66790074,
       31204.96996165, 31200.05036855, 31157.53218219, 31088.00310226,
       31001.79212173, 30907.29946658, 30809.88201219, 30712.22403119,
       30616.78386917, 30529.05430784, 30459.16741378, 30420.00642202,
       30421.92377319, 30467.8459328 , 30552.71605532, 30666.66869522,
       30798.75998454, 30939.34143869, 31080.96816881, 31218.4113897 ,
       31348.29855755, 31468.684117  , 31578.65453837, 31677.94337573,
       31766.53028819, 31844.33366213, 31911.23847605, 31967.57979598,
       32014.7235988 , 32054.90826004, 32089.78031681, 32118.29533418,
       32135.83978694, 32136.3489728 , 32117.42066433, 32085.19304468,
       32054.18048881, 32040.3706731 , 32050.28149845, 32073.65528544,
       32087.05944094, 32066.412544  , 32000.26314097, 31893.82087517,
       31761.99517017, 31620.34495313, 31481.12490317, 31354.70192648,
       31252.08550971, 31180.76309689, 31130.33961404, 31068.05127326,
       30966.27231652, 30830.53784412])]","[array([18974.7374333 , 18972.82972707, 18911.18160164, 18801.05850657,
       18665.02857595, 18523.00287885, 18387.48258921, 18263.72080955,
       18151.02114637, 18045.22737216, 17942.15404516, 17839.31955988,
       17734.42489528, 17622.97506401, 17499.5095687 , 17363.1030034 ,
       17221.14218025, 17086.74868229, 16972.84728609, 16888.05698316,
       16835.90547984, 16816.00125756, 16825.62739157, 16861.01875045,
       16918.16855724, 16993.26097688, 17082.89331879, 17184.21517949,
       17295.0060353 , 17413.61208774, 17538.68479336, 17668.85224759,
       17802.62021453, 17938.63658297, 18076.10846199, 18215.04247419,
       18355.79583233, 18497.6429143 , 18638.20717112, 18776.32427021,
       18914.7337867 , 19055.87565935, 19197.3205595 , 19337.22057409,
       19478.45552219, 19618.80566501, 19744.40323978, 19838.45844711,
       19891.44775325, 19902.35584067, 19874.09533151, 19809.29172848,
       19711.05588633, 19588.37778042, 19455.76578979, 19328.24027697,
       19229.50055742, 19187.72145293])]"
292,0.55906417642144,3057.5,"[array([27909.70105103, 27805.63372134, 27691.87867259, 27565.44763693,
       27426.39262464, 27284.85962856, 27147.94882155, 27007.43265928,
       26870.1684394 , 26766.96244473, 26721.76072276, 26737.21360252,
       26802.79391337, 26904.55326318, 27029.78316191, 27167.95460572,
       27310.21641741, 27449.81128056, 27583.81829599, 27712.05319233,
       27831.2608698 , 27929.74541282, 27989.90793256, 28009.18217271,
       28023.91038419, 28085.01314747])]","[array([19690.73697162, 19787.32971989, 19872.28417284, 19937.114312  ,
       19966.94011759, 19954.29966182, 19917.15992921, 19897.63100649,
       19934.3320532 , 20032.85883214, 20168.53381125, 20310.70205241,
       20437.60509811, 20537.59371348, 20605.60778082, 20640.00719943,
       20641.64926437, 20614.99032417, 20567.98409502, 20507.09497994,
       20430.08544256, 20327.60379157, 20198.63371226, 20059.16428325,
       19921.48237137, 19798.15646697])]"
293,0.43637106008952525,3060.5,"[array([12350.41320555, 12445.33975044, 12502.01891728, 12522.10927981,
       12510.49262856, 12472.57407654, 12412.38180876, 12331.60115211,
       12230.52861168, 12111.26986877, 11980.16789556, 11845.73404194,
       11718.2781724 , 11616.06125058, 11561.91669301, 11567.86276924,
       11629.17140317, 11731.41095138, 11858.80898992, 11998.25365548,
       12140.06445428, 12277.4945585 , 12405.96984021, 12522.43686716,
       12624.90561715, 12712.15950192, 12783.57133394, 12838.96752318,
       12878.51037743, 12902.60003618, 12911.80551286, 12906.8043905 ,
       12888.26871032, 12856.64554139, 12811.89554384, 12753.43075774,
       12680.56565022, 12593.53888086, 12494.56745199]), array([38265.36174787, 38200.6333739 , 38113.60402079, 38009.47439811,
       37892.81404307, 37767.35524316, 37635.68616194, 37499.18643245,
       37358.79721024, 37217.02234339, 37079.54426202, 36951.86034479,
       36830.2845702 , 36701.54774208, 36560.97287731, 36424.06781479,
       36314.60386305, 36248.39711986, 36229.109952  , 36252.44806429,
       36311.00249131, 36397.05170016, 36503.70753223, 36625.20641892,
       36756.8484431 , 36894.81823892, 37035.9861266 , 37177.73499229,
       37317.83538828, 37454.37752588, 37585.75632481, 37710.68608865,
       37828.19435695, 37937.5305438 , 38037.96276689, 38128.55262625,
       38208.15840794, 38275.98094282, 38332.6848673 , 38381.37930793,
       38427.09479658, 38474.03998859])]","[array([8916.23349602, 8810.41179071, 8680.1270059 , 8539.55090536,
       8398.08297871, 8261.34084913, 8132.86187888, 8016.22970404,
       7916.67085336, 7839.8750476 , 7785.77305949, 7740.50659425,
       7678.47535237, 7580.1928974 , 7448.9308194 , 7306.93019886,
       7178.67660991, 7079.965276  , 7017.1178108 , 6990.3037966 ,
       6996.62373852, 7032.01682061, 7092.23214623, 7173.23410065,
       7271.32392851, 7383.14894313, 7505.68779061, 7636.24254812,
       7772.43319186, 7912.18210761, 8053.68872398, 8195.40285377,
       8335.98623035, 8474.21433807, 8608.7683614 , 8737.95791896,
       8859.61034733, 8971.56847945, 9073.11405473]), array([18388.66054292, 18262.36059798, 18150.29874065, 18053.95933802,
       17973.28539816, 17907.15437249, 17854.48529461, 17816.02467749,
       17795.8475608 , 17800.72972656, 17835.7542678 , 17897.4712629 ,
       17970.41283203, 18029.87380122, 18048.87360893, 18011.23605011,
       17920.64002542, 17794.88144747, 17654.10483192, 17513.99701338,
       17384.64887759, 17271.76759925, 17178.16678683, 17104.90671433,
       17052.0500948 , 17019.13041991, 17005.4184865 , 17010.0493175 ,
       17032.05799886, 17070.36446977, 17123.74579237, 17190.83846242,
       17270.20926242, 17360.50206839, 17460.60296074, 17569.69139187,
       17687.03599332, 17811.56007128, 17941.51718106, 18074.67371338,
       18208.8759578 , 18342.64788264])]"
294,0.2315514166133994,3061.5,"[array([10811.34743471, 10926.57888468, 11056.64441015, 11196.56106756,
       11337.98660975, 11475.49994464, 11613.82938672, 11755.18616853,
       11880.43783786, 11960.84000066, 11981.24934425, 11944.63549665,
       11863.31483031, 11751.18299254, 11620.3505322 , 11480.32993765,
       11338.41350753, 11200.90534621, 11074.93317948, 10969.25994064,
       10890.36141035, 10831.89026745, 10768.36753227, 10671.76793798])]","[array([10185.92023215, 10268.93077845, 10325.94994739, 10350.00962936,
       10339.12309324, 10304.86242675, 10274.9102366 , 10283.25571136,
       10350.09714969, 10467.44922005, 10608.31996495, 10745.83926709,
       10862.54171788, 10949.9434709 , 11005.43133572, 11029.47710548,
       11023.42422764, 10987.83705134, 10922.20799947, 10827.29567885,
       10709.22650889, 10579.84700651, 10453.0117476 , 10349.08640115])]"
295,0.4166502291364056,3063.0,"[array([21000.84973405, 21128.89084877, 21251.76206137, 21370.45100378,
       21484.61354425, 21590.05584651, 21677.46931566, 21734.76044234,
       21756.57211776, 21757.89075558, 21774.93438535, 21840.79826055,
       21957.29146946, 22098.32243214, 22235.51499453, 22352.01259761,
       22440.84839169, 22500.38450049, 22531.58358938, 22536.55538109,
       22517.7641103 , 22477.7190128 , 22418.92534059, 22343.87834935,
       22254.91755698, 22153.81362166, 22041.27517862, 21917.07316743,
       21781.7437436 , 21639.88784206, 21500.93134414, 21368.93122572,
       21233.08399418, 21091.44188317])]","[array([13790.26474189, 13728.86300954, 13657.68870908, 13579.74068917,
       13495.31601466, 13400.3013841 , 13288.6005177 , 13158.94817484,
       13018.91671535, 12877.07508871, 12736.32789806, 12610.53281656,
       12528.8277997 , 12509.02603341, 12547.13901254, 12628.87448665,
       12739.95746645, 12869.06915485, 13007.73501163, 13149.74737154,
       13290.57500739, 13426.87286467, 13556.18029145, 13676.77167537,
       13787.48896322, 13887.23664347, 13973.88728445, 14042.82498222,
       14086.10094984, 14094.38643375, 14064.79894774, 14012.11795955,
       13971.12287624, 13981.16036666])]"
296,0.21229185243979806,3065.5,"[array([10573.08663135, 10684.32697169, 10784.14396556, 10867.2882473 ,
       10928.93326325, 10970.89807158, 11007.88597878, 11063.88419112,
       11156.15618758, 11282.36049361, 11424.48671355, 11561.48424645,
       11676.81128426, 11759.92689312, 11808.54133437, 11838.27137908,
       11882.29276817, 11966.92841796, 12095.53584666, 12235.54177038,
       12373.32918858, 12483.25292451, 12455.05302685, 12338.18708106,
       12220.20457292, 12113.86916934, 12010.87951581, 11903.91956932,
       11783.70742117, 11647.27999033, 11505.01452205, 11373.60058   ,
       11265.08854607, 11172.99409237, 11071.68588141, 10943.15566861,
       10800.43488625, 10673.9424178 ])]","[array([9202.29610859, 9113.97066203, 9012.87216655, 8897.6303479 ,
       8769.60440509, 8633.90547744, 8496.81953831, 8366.40558874,
       8258.27791714, 8192.14104909, 8179.50315101, 8219.49580875,
       8303.45817628, 8419.24863281, 8552.91117529, 8691.93657248,
       8826.60809721, 8941.20559983, 9001.13884533, 8976.20077448,
       8942.51720665, 9026.33591218, 9166.6231968 , 9252.9013311 ,
       9329.84974658, 9424.2686775 , 9521.75520201, 9615.23946391,
       9690.84074543, 9731.13258627, 9724.46453518, 9669.28796596,
       9577.11571825, 9468.8150033 , 9369.60027005, 9309.02872947,
       9311.44475607, 9378.52877893])]"
297,0.3392913469803974,3071.5,"[array([18551.9688621 , 18470.48195406, 18351.35122938, 18214.06824   ,
       18071.91193016, 17934.48255497, 17803.52200859, 17668.21124564,
       17526.33734307, 17404.55966329, 17335.44100054, 17330.5036809 ,
       17381.72234393, 17474.1400816 , 17593.43453821, 17728.11367217,
       17869.43253725, 18010.81882059, 18147.36642395, 18275.42960282,
       18392.32695875, 18496.16753071, 18585.74160826, 18660.40137213,
       18719.86804782, 18763.929682  ])]","[array([11910.14177398, 12026.9644555 , 12104.84839401, 12142.06293706,
       12140.22799575, 12104.19700096, 12049.48484198, 12006.75890907,
       12013.05767673, 12086.54890379, 12211.03684075, 12353.36081419,
       12486.17195246, 12594.32200693, 12671.68058658, 12717.06776162,
       12731.72520483, 12718.06559601, 12679.01830727, 12617.66058507,
       12537.0619334 , 12440.23611491, 12330.09034514, 12209.3449039 ,
       12080.44311659, 11945.50039239])]"
298,0.933183113815131,3074.0,"[array([55724.39266439, 55833.95055689, 55920.92537311, 55982.65993849,
       56013.88477417, 56010.60797122, 55983.05976789, 55965.90820078,
       56002.96371831, 56107.4246502 , 56247.86196525, 56383.05861509,
       56488.9790382 , 56557.12402372, 56587.04985533, 56581.82197613,
       56544.97413732, 56478.35244684, 56382.48046006, 56261.99859063,
       56129.80974189, 56004.67961411, 55921.95097988])]","[array([18270.72456114, 18180.01231613, 18067.52851211, 17939.46543382,
       17800.79894068, 17658.84124689, 17519.64577726, 17379.05644741,
       17242.13771269, 17145.36876415, 17120.54036018, 17165.82068423,
       17261.10020497, 17386.0968402 , 17525.19458887, 17667.31810609,
       17804.64745545, 17930.25246673, 18035.24469081, 18110.60512229,
       18162.93744821, 18229.81966073, 18345.31436518])]"
299,0.08142561296177338,3086.5,"[array([5510.98965932, 5645.20938377, 5754.65885832, 5821.6432703 ,
       5845.774289  , 5868.5314709 , 5941.4050525 , 6068.40234751,
       6210.03049564, 6325.67224251, 6391.05824144, 6391.35386413,
       6327.7899901 , 6234.74717541, 6168.66007047, 6184.36660749,
       6287.40400237, 6429.48490876, 6559.7241172 , 6684.10261619,
       6825.19074627, 6948.03735333, 7006.94763125, 6993.20563795,
       6922.95668537, 6816.07966263, 6688.39392075, 6550.71271126,
       6409.28165009, 6267.36654998, 6128.75342601, 6002.62141621,
       5902.66694757, 5829.65266731, 5755.13775457, 5647.35620848,
       5509.20544966])]","[array([1070.83098473, 1023.34241887,  932.27795341,  806.73060657,
        666.92284746,  526.83422498,  405.11366423,  341.14578426,
        356.55033217,  439.91198678,  566.62830195,  709.28177189,
        836.57862587,  943.87147399, 1069.60076335, 1210.77539712,
       1309.28681807, 1323.18198472, 1266.34982576, 1197.3653918 ,
       1183.43686807, 1254.9526185 , 1384.68589211, 1526.57198176,
       1650.49287767, 1744.47041559, 1807.06560346, 1842.2941316 ,
       1855.7133294 , 1849.40415392, 1818.13261299, 1752.55256045,
       1651.50867086, 1529.75565614, 1408.83218866, 1316.39546477,
       1282.7662214 ])]"
300,0.13046107642854743,3087.5,"[array([8243.00959096, 8150.30685149, 8055.93753528, 7960.98330161,
       7858.95357722, 7740.35765395, 7604.04279742, 7462.28246835,
       7327.82868386, 7195.33467644, 7054.62394534, 6919.08732301,
       6817.92218283, 6770.00371078, 6776.56604428, 6828.74575029,
       6915.25039683, 7025.9100195 , 7152.57085421, 7288.90156997,
       7429.9429038 , 7571.83057341, 7711.72883007, 7847.55026938,
       7976.96088725, 8095.61342914, 8195.27210948, 8264.07657457,
       8292.92784529, 8287.86086421, 8276.7962983 , 8297.83796772,
       8373.51322325])]","[array([3477.60894023, 3585.0727533 , 3691.0496576 , 3796.5052617 ,
       3895.21227042, 3973.30470178, 4013.17915359, 4004.97892538,
       3959.43282263, 3908.08279792, 3890.33764986, 3932.57468294,
       4032.50915452, 4166.50766287, 4308.64547061, 4440.94939564,
       4553.75029484, 4642.88643427, 4707.19536317, 4746.98905284,
       4763.42303301, 4758.38529252, 4734.2518836 , 4692.95943847,
       4634.58532165, 4556.58631015, 4455.38314271, 4331.09508619,
       4192.04956892, 4050.19409933, 3908.55005059, 3768.26720152,
       3648.16216717])]"
301,0.23135537634394396,3088.5,"[array([13375.26066981, 13396.84964104, 13435.99497296, 13490.58861561,
       13542.39031985, 13568.8665222 , 13557.58269408, 13516.45176966,
       13471.51331938, 13455.27721429, 13491.27819287, 13580.19386713,
       13701.72799768, 13832.41009559, 13951.6711618 , 14031.1497497 ,
       14044.63426745, 13989.34299456, 13883.97844476, 13754.08636907,
       13619.5753732 , 13498.91252111, 13422.67190425, 13417.20883568,
       13480.89134685, 13591.88869235, 13726.83899268, 13869.00057902,
       14008.20600895, 14138.89672353, 14258.38464256, 14365.59079282,
       14460.24353899, 14542.42464008, 14612.34421368, 14670.34436414,
       14717.17897008, 14754.38913202, 14784.1677806 , 14808.05604784,
       14824.7177229 , 14828.43938908, 14810.53900478, 14764.40968845,
       14691.30660061, 14601.4147297 , 14508.52943113, 14421.6567974 ,
       14336.88632201, 14238.81588511, 14117.82857179, 13981.53569042,
       13842.25154732, 13711.96309603, 13616.10012487, 13581.81226963])]","[array([11741.91600264, 11601.65043025, 11465.29758489, 11334.220573  ,
       11202.01696793, 11062.58952051, 10921.08198362, 10785.11547623,
       10650.37776947, 10509.41780346, 10372.0230423 , 10261.10575164,
       10187.38934411, 10131.34986273, 10054.63896442,  9937.02017801,
        9795.34638078,  9664.01446279,  9568.23277151,  9510.36024992,
        9464.36830209,  9389.9956532 ,  9270.22860026,  9127.98138083,
        9000.48173984,  8911.16102487,  8865.84020717,  8860.91742913,
        8889.75682102,  8945.54311779,  9022.37015818,  9115.52676725,
        9221.38763881,  9337.18113594,  9460.75475878,  9590.34271564,
        9724.36393928,  9861.36378282, 10000.16348317, 10140.09531937,
       10281.07987304, 10423.00932117, 10563.85380028, 10698.14347104,
       10819.86916472, 10929.34389183, 11034.88754141, 11144.12946104,
       11255.30557052, 11356.41260231, 11430.17197812, 11470.06754895,
       11498.10060023, 11553.98043288, 11658.74696437, 11796.83757014])]"
302,0.4312190552537002,3098.5,"[array([25035.24288218, 24989.47022218, 24897.00968168, 24777.17763637,
       24641.21732965, 24499.09126148, 24360.50139811, 24220.87505021,
       24082.9760597 , 23985.65088534, 23957.83362913, 23996.95106465,
       24085.67173384, 24205.69266234, 24342.23938058, 24484.31365793,
       24623.86989002, 24755.08983919, 24873.87211037, 24977.40176529,
       25063.73241501, 25131.76722156, 25182.13687694, 25218.065742  ,
       25243.90590031])]","[array([18070.55915856, 18205.57300552, 18313.87977949, 18390.59480336,
       18432.372768  , 18433.62678123, 18402.0966704 , 18377.31872752,
       18411.08380329, 18515.03416566, 18654.82699353, 18791.85200111,
       18903.23698469, 18979.6827584 , 19019.43886072, 19024.25126698,
       18997.42393131, 18942.94719401, 18865.03500467, 18767.79276857,
       18655.02095054, 18530.36991598, 18397.61116193, 18260.25906947,
       18120.672028  ])]"
