Cutoff,downstream_distance,time,x,y
77,0.271503115195383,462.5,"[array([31218.78990988, 31344.62870559, 31460.34686397, 31564.42780733,
       31655.9169739 , 31735.66298582, 31805.45364633, 31863.93313172,
       31903.24154328, 31911.82083709, 31885.97325649, 31843.8553882 ,
       31822.96587983, 31856.16756254, 31947.81934858, 32077.45876402,
       32219.59313659, 32355.3239074 , 32473.63276958, 32569.23750377,
       32640.36665817, 32687.147468  , 32710.60071458, 32712.13463832,
       32693.40079968, 32656.23703883, 32602.41010651, 32533.27770928,
       32449.92979176, 32353.98390988, 32248.06806859, 32134.81290171,
       32014.95714059, 31887.08276387, 31750.92674569, 31610.32401515,
       31469.26730506, 31333.15546242])]","[array([29512.34581389, 29446.76856498, 29364.69648237, 29268.32020238,
       29159.94105496, 29042.67037093, 28919.22461395, 28790.02578891,
       28653.72520792, 28512.07649582, 28372.61268286, 28237.23334825,
       28096.94726915, 27958.97778305, 27850.36194535, 27791.87535819,
       27787.24258093, 27829.45489995, 27908.11051252, 28013.11134331,
       28135.95987535, 28269.94500371, 28409.88304776, 28551.74444577,
       28692.3563067 , 28829.24387979, 28960.46807879, 29084.30886393,
       29199.05962379, 29303.49451358, 29397.78827056, 29483.11854724,
       29558.90795879, 29620.26158391, 29660.02377719, 29678.23962967,
       29692.58705994, 29732.4278982 ])]"
78,0.8542255679238736,464.0,"[array([77483.00495081, 77410.33001688, 77287.12331914, 77145.47158705,
       77007.55317634, 76886.77668703, 76790.11627549, 76716.5483962 ,
       76653.73136871, 76582.28143146, 76489.7883287 , 76379.48360149,
       76264.6585085 , 76162.25884513, 76091.52003463, 76067.74214249,
       76093.62952128, 76156.46664104, 76231.46660823, 76287.26710494,
       76294.45141329, 76240.32132927, 76135.15178667, 76001.07156547,
       75858.85449632, 75722.75855959, 75600.93766617, 75497.34852656,
       75413.4479729 , 75349.34571806, 75304.50213322, 75278.13315747,
       75269.44573615, 75277.76696248, 75302.58125317, 75343.4608896 ,
       75399.87418329, 75470.8977382 , 75554.94357229, 75649.68009049,
       75752.27821332, 75859.93700776, 75970.49151741, 76082.88691694,
       76197.31019226, 76314.81862969, 76436.60297892, 76563.36809231,
       76695.18433378, 76831.63246452, 76971.76703976, 77113.65732006,
       77253.74303967, 77386.48137294, 77504.6222642 , 77600.59991103,
       77670.3477979 , 77719.90195246])]","[array([85743.18282308, 85865.84189147, 85937.57989753, 85952.55038886,
       85917.47046061, 85842.41749124, 85738.29044453, 85616.87638017,
       85489.62309856, 85367.13786205, 85259.70805998, 85170.51268307,
       85087.11023549, 84988.97232631, 84865.96254396, 84725.93743577,
       84586.26516032, 84458.95769908, 84338.38624201, 84208.04471381,
       84066.38353759, 83934.99892963, 83839.20516058, 83791.61665017,
       83791.841225  , 83832.8547801 , 83905.95964925, 84003.11073364,
       84117.6447453 , 84244.29289571, 84378.94748197, 84518.38650191,
       84660.02049818, 84801.66975379, 84941.37235909, 85077.24239163,
       85207.42947309, 85330.25375446, 85444.55530288, 85550.15492003,
       85648.12040239, 85740.48128817, 85829.34461267, 85915.86375245,
       85999.68416443, 86079.12529675, 86151.84824785, 86215.50572309,
       86267.93105802, 86306.77401564, 86328.97826212, 86330.69751617,
       86307.92913279, 86257.62062994, 86178.87859434, 86074.25269622,
       85950.640282  , 85817.66612641])]"
79,0.007264056403882202,474.0,"[array([4293.53933644, 4435.56975535, 4572.84378341, 4698.14620378,
       4819.35669335, 4938.49813168, 5034.1898011 , 5078.90688783,
       5103.00187701, 5175.13561924, 5303.94394167, 5444.48739439,
       5555.14725975, 5618.68544435, 5634.65750177, 5600.94463685,
       5512.20601745, 5390.6165481 , 5277.69614986, 5225.65834717,
       5263.25578679, 5372.39789056, 5513.62267002, 5650.15801555,
       5788.50906841, 5924.70154011, 6012.81827902, 6027.53550862,
       5977.76215684, 5883.54712923, 5762.67648381, 5627.4964904 ,
       5486.08818742, 5345.216179  , 5209.2239119 , 5074.62190985,
       4936.30431432, 4796.01330735, 4659.45388962, 4545.04333291,
       4473.68577696, 4424.56717699, 4345.26441748, 4219.75484881])]","[array([1642.04120529, 1643.92934166, 1607.54501589, 1540.96417891,
       1467.32287228, 1390.35544479, 1285.33686305, 1150.72368539,
       1011.02814396,  889.04553115,  829.01079906,  852.09872327,
        941.82569435, 1069.21076686, 1210.57877917, 1348.88208321,
       1460.18250679, 1533.09320192, 1619.05259995, 1750.95704899,
       1888.21969672, 1980.0444699 , 1999.89180439, 1961.39591688,
       1929.70674958, 1968.70228251, 2080.28500545, 2221.92831021,
       2355.31928217, 2461.88742333, 2536.64608758, 2580.25900078,
       2593.22267819, 2575.79066065, 2535.47211535, 2490.81758422,
       2459.77855872, 2439.39864105, 2400.77711185, 2316.65710371,
       2194.09092098, 2060.9634311 , 1943.40507543, 1877.10923031])]"
80,0.7339258536764396,476.0,"[array([69576.85571419, 69476.19876296, 69355.72482823, 69224.91630777,
       69088.49924055, 68947.84049305, 68806.56571076, 68677.00719841,
       68572.60364326, 68480.50037542, 68363.81861078, 68222.16423578,
       68096.3004093 , 68016.53717556, 67989.58779231, 68010.87186895,
       68072.36549689, 68165.20069055, 68280.20024142, 68408.94239897,
       68546.06570597, 68687.98143798, 68824.08705247, 68937.63602712,
       69042.16142625, 69175.88186115, 69309.61228558, 69387.57302433,
       69433.21269715, 69529.62516624, 69671.59313925, 69788.07571101,
       69843.08971645, 69832.43627008, 69772.53663198, 69713.85614996,
       69724.91480687])]","[array([71098.93873253, 71199.12066061, 71274.22617755, 71329.25027853,
       71368.2775038 , 71387.14013644, 71373.06673294, 71315.00882009,
       71218.88583221, 71111.20855426, 71031.21317205, 71020.38810731,
       71086.95869276, 71204.91989455, 71344.65487557, 71485.2701677 ,
       71613.41356186, 71720.9493549 , 71804.26180886, 71864.08651805,
       71900.83254792, 71906.21577754, 71865.70190717, 71780.29511801,
       71684.48916589, 71637.73178554, 71686.4351645 , 71805.6086253 ,
       71939.72088862, 72042.94413393, 72053.82731104, 71971.45400389,
       71839.8595775 , 71697.85703317, 71568.87909204, 71440.0637144 ,
       71298.67984784])]"
81,0.4152485420076968,477.0,"[array([42847.62002512, 42976.53476936, 43084.27085974, 43167.19331496,
       43224.5807896 , 43257.08544191, 43265.23964267, 43248.41487293,
       43206.1944398 , 43143.13248578, 43073.32618795, 43020.33454552,
       43010.16085037, 43057.16113223, 43155.20540431, 43285.00108739,
       43426.68146246, 43565.95400376, 43694.36579616, 43807.64806047,
       43904.02703797, 43982.95523332, 44044.26654292, 44087.69164232,
       44112.70110313, 44118.62549547, 44104.93809659, 44071.55105747,
       44019.01753067, 43948.61755957, 43862.33603681, 43762.66924382,
       43652.15669776, 43532.74439094, 43405.51151855, 43271.41269501,
       43132.55012387, 42991.83211796, 42851.94953992])]","[array([42834.5690596 , 42774.5307171 , 42681.83976319, 42566.50048775,
       42436.60806485, 42298.40545626, 42156.68232993, 42015.73668058,
       41880.25127457, 41753.16481968, 41629.61503199, 41498.06033361,
       41356.551404  , 41222.46977183, 41119.43924245, 41061.24073749,
       41049.18402613, 41077.48924402, 41138.22976369, 41223.85038325,
       41328.07918682, 41446.04170483, 41574.02897678, 41709.12572298,
       41848.80356697, 41990.57708323, 42131.81257718, 42269.72642221,
       42401.54075743, 42524.73955619, 42637.38168093, 42738.36440859,
       42827.33789409, 42903.94862016, 42966.72197217, 43013.03086412,
       43041.99887872, 43059.98966469, 43083.59674816])]"
82,0.538116086400183,480.0,"[array([52924.34103175, 52822.08031701, 52694.94693813, 52554.96799065,
       52413.99516351, 52282.03999243, 52152.4764297 , 52012.36205468,
       51878.51370041, 51787.39623731, 51759.32390093, 51792.06029989,
       51872.35299315, 51985.09183634, 52117.03359046, 52257.72417411,
       52399.36976583, 52536.37975303, 52664.87260605, 52782.3022775 ,
       52887.35364377, 52980.20100519, 53062.91588199, 53139.34919318])]","[array([53821.3396447 , 53722.38371223, 53658.60511151, 53633.57450286,
       53650.87406005, 53703.31765384, 53761.60387824, 53782.16570448,
       53734.69649491, 53625.31520918, 53485.63920157, 53347.03852057,
       53229.53431089, 53142.83316188, 53089.95530489, 53070.12337229,
       53080.6261156 , 53117.93473968, 53178.31245509, 53258.06050678,
       53353.49539062, 53460.81363944, 53576.09844165, 53695.61958928])]"
83,0.6560394524161574,482.5,"[array([65137.28779123, 65228.23542929, 65302.35393175, 65360.82258534,
       65403.19520664, 65425.21070903, 65419.67417253, 65383.20245778,
       65325.47050256, 65271.89807817, 65255.71128675, 65299.84430325,
       65400.94429476, 65535.43681963, 65677.50129049, 65807.35141576,
       65910.02222064, 65978.36991765, 66028.03075186, 66099.3303605 ,
       66216.90625655, 66358.02814598, 66496.17139671, 66636.93446921,
       66765.65028282, 66834.48437832, 66821.53416545, 66742.47003238,
       66629.30454208, 66517.44906792, 66451.43398   , 66473.47008989,
       66577.92788339, 66717.57671993, 66859.62260438, 67000.12059026,
       67111.16802399, 67144.68055591, 67095.03103111, 66991.23993709,
       66861.05053454, 66720.87443791, 66578.90056993, 66438.71090835,
       66302.01621049, 66170.87290084, 66048.70329149, 65937.34294057,
       65829.58562943, 65709.73644356, 65571.8138298 , 65432.16642101,
       65316.64557399])]","[array([61680.91028422, 61571.91323522, 61450.87690565, 61321.57095972,
       61186.13161891, 61045.91871647, 60904.09628293, 60766.99414987,
       60637.3334264 , 60505.91277959, 60365.05774984, 60230.07574619,
       60129.99093739, 60083.32895234, 60092.16065472, 60150.3355387 ,
       60248.70814492, 60373.11741032, 60506.21514038, 60628.21664963,
       60706.22710472, 60714.97505334, 60679.92861745, 60666.73417682,
       60725.9696653 , 60850.57702158, 60992.64219924, 61110.97210097,
       61197.14641043, 61284.56701017, 61409.60616602, 61549.97098649,
       61647.04269364, 61674.05314567, 61661.41224112, 61676.32666999,
       61764.1833461 , 61902.56206992, 62036.31533066, 62133.92797771,
       62191.28111767, 62214.61678629, 62211.88290874, 62189.66431195,
       62151.53321738, 62097.32156436, 62025.181097  , 61937.30553812,
       61844.95730181, 61769.10035246, 61735.72053028, 61762.14032576,
       61845.17701512])]"
84,0.897440297024545,487.5,"[array([81412.35704671, 81363.73748443, 81289.82727787, 81190.42960564,
       81070.16884753, 80939.54195541, 80811.3025513 , 80704.96743765,
       80648.92833919, 80661.32059926, 80736.45486197, 80853.84518985,
       80991.86019699, 81133.78516374, 81268.29590549, 81387.9927771 ,
       81487.24497979, 81560.04858255, 81600.14226456, 81606.74690544,
       81594.32887664, 81594.91159537, 81642.04706637])]","[array([89269.6690373 , 89403.0778293 , 89524.32820654, 89625.69673477,
       89700.80143951, 89755.47434348, 89814.95180375, 89907.98667199,
       90038.23359566, 90179.9265242 , 90300.88077139, 90381.41863879,
       90415.97994363, 90407.2834221 , 90361.3936319 , 90284.85006444,
       90183.21662972, 90061.24333365, 89925.00407823, 89783.22761696,
       89641.77930621, 89499.93405852, 89366.17953623])]"
85,0.446064759252473,488.0,"[array([35330.61296719, 35362.71864135, 35319.9366322 , 35219.21077572,
       35084.53998431, 34943.07608051, 34804.68781207, 34663.27940339,
       34544.14026936, 34491.90107544, 34519.54162005, 34608.70627289,
       34733.83184494, 34874.14256046, 35015.30096145, 35148.32880114,
       35267.94166479, 35369.5544872 , 35445.98092872, 35489.49537858,
       35504.10827415, 35516.74065605, 35564.77930477]), array([55175.61504302, 55316.46328181, 55454.06930319, 55568.48729685,
       55645.35173296, 55684.86963322, 55719.2237952 , 55794.4958337 ,
       55920.52349555, 56061.97488975, 56177.3898964 , 56245.50208308,
       56263.08555954, 56235.70050254, 56171.86007589, 56079.84468539,
       55965.79749758, 55834.40389628, 55693.24931873, 55552.90528828,
       55414.1820715 , 55272.45282452, 55145.24184191])]","[array([32810.13200008, 32948.76482326, 33084.72988157, 33185.6110813 ,
       33232.00852751, 33222.31234322, 33189.15361838, 33191.89758431,
       33268.55509862, 33400.92746728, 33540.79438858, 33651.96715454,
       33719.89158247, 33743.24555719, 33726.61182318, 33676.76304264,
       33600.19374671, 33500.97710669, 33381.26916366, 33246.18401043,
       33105.06661303, 32963.62269882, 32830.26846709]), array([54512.87372134, 54491.18086542, 54527.9465513 , 54612.61239322,
       54731.96245007, 54867.55015946, 55004.2842247 , 55122.81329547,
       55186.84616   , 55172.09978008, 55088.55052034, 54963.46238975,
       54822.23989524, 54682.7004724 , 54555.73074916, 54447.49040261,
       54362.7944488 , 54308.76698329, 54293.41664876, 54313.96016371,
       54344.66009454, 54343.47415437, 54280.66001283])]"
86,0.1967141321457112,490.5,"[array([20555.94493382, 20546.56127701, 20512.82953033, 20458.6347    ,
       20387.00567544, 20301.00261084, 20205.4029342 , 20108.12887527,
       20020.6470983 , 19956.33678262, 19924.54008301, 19923.03563867,
       19937.35187239, 19949.55717372, 19950.69607157, 19948.34295614,
       19962.59181307, 20012.53172863, 20103.73633871, 20226.57698231,
       20364.83056629, 20506.53976009, 20648.03593955, 20785.62232118,
       20911.41012196, 21027.59362872, 21150.6389968 , 21288.8520654 ,
       21429.13711132, 21550.79503631, 21641.07805668, 21697.54765358,
       21723.58920159, 21724.4912021 , 21705.28773908, 21669.6620995 ,
       21619.66130074, 21556.43797085, 21482.12341541, 21402.02035817,
       21325.60478654, 21265.09865239, 21230.15590692, 21219.33588882,
       21215.72257408, 21194.15637963, 21137.44258163, 21048.42151326,
       20946.031942  , 20854.63969995, 20799.252788  ])]","[array([21776.1778297 , 21634.51368742, 21496.65017732, 21365.50745325,
       21243.04097764, 21130.23525474, 21025.4714438 , 20922.28719213,
       20810.69744977, 20684.29067883, 20546.01765294, 20404.12573272,
       20263.00881036, 20121.76865104, 19979.9781178 , 19838.16356985,
       19697.05858415, 19564.2348161 , 19455.37262047, 19384.00951746,
       19351.55427291, 19343.86742427, 19335.14276576, 19301.11445365,
       19235.56036364, 19154.12557652, 19083.73356984, 19051.75344441,
       19074.05821744, 19147.56087406, 19257.32247979, 19387.67452072,
       19527.25530759, 19669.1848037 , 19809.77116693, 19947.09177135,
       20079.83875354, 20206.8075379 , 20327.60277496, 20444.62406202,
       20564.06949317, 20692.31208795, 20829.77074373, 20971.21861451,
       21112.99623464, 21253.11599545, 21383.11714622, 21493.61198398,
       21591.71433423, 21699.83127946, 21830.15979562])]"
87,0.28418389201608335,496.5,"[array([32378.05887197, 32367.1054402 , 32311.11795204, 32207.77241726,
       32073.51129104, 31933.66836645, 31817.46172042, 31773.69029369,
       31813.86799901, 31905.17843498, 32019.24604194, 32147.62393713,
       32287.90228645, 32426.37802658, 32536.34441069, 32613.77111652,
       32704.57355295, 32836.53768636, 32973.72691147, 33061.13416868,
       33072.28278044, 33036.51903351, 33029.53488902, 33104.38949966,
       33239.03816231, 33376.11699847, 33478.01558011, 33532.97847517,
       33542.01155566, 33510.54768118, 33445.2821244 , 33353.51610209,
       33242.93119004, 33120.94282545, 32994.29318312, 32869.94443352,
       32757.74465583, 32671.83195966, 32626.52272801])]","[array([30708.57438139, 30850.46444619, 30981.37171432, 31079.46080024,
       31124.05953096, 31151.17877812, 31230.76587984, 31365.27514527,
       31501.6978685 , 31610.89324666, 31695.64841799, 31756.53555003,
       31779.69959227, 31746.8519022 , 31657.01368641, 31538.06112121,
       31428.7843404 , 31377.39763319, 31415.19968599, 31528.07118323,
       31669.69582485, 31807.23584784, 31948.72249054, 32068.65939695,
       32114.57404833, 32075.23721842, 31975.56227786, 31844.21743232,
       31702.25885359, 31563.63972499, 31437.44969167, 31329.07728243,
       31240.08456446, 31167.63286694, 31103.79790122, 31035.6044289 ,
       30948.81823171, 30835.8650344 , 30701.27511243])]"
88,0.4409803628522469,499.5,"[array([44981.71320584, 44862.05136186, 44728.88014851, 44588.78316499,
       44446.83154679, 44308.71094921, 44182.22373018, 44072.10944329,
       43966.83142172, 43844.00316466, 43702.81942983, 43571.58436807,
       43479.74306678, 43439.11372026, 43447.2482981 , 43496.00793202,
       43576.41971516, 43680.46635692, 43801.50444339, 43934.06142664,
       44073.36839708, 44215.19696523, 44356.49443866, 44495.9081936 ,
       44632.55077966, 44763.15331019, 44879.60002527, 44973.35007588,
       45052.30004842, 45145.90858276])]","[array([47076.64415132, 47153.23902531, 47202.59857131, 47225.7431929 ,
       47222.25343707, 47189.24685442, 47124.75075196, 47035.35419686,
       46940.0858061 , 46869.06303333, 46854.64354962, 46909.39181395,
       47018.15283648, 47154.5658442 , 47296.5811708 , 47430.11650233,
       47547.26014101, 47643.94506897, 47718.19524761, 47769.03378902,
       47796.28601444, 47801.41398759, 47788.33819741, 47761.96402187,
       47723.72707014, 47668.14344308, 47586.97274415, 47480.62614699,
       47362.76000148, 47256.1854903 ])]"
