Cutoff,downstream_distance,time,x,y
71,0.5370555955129197,416.5,"[array([36941.7220697 , 36844.08819807, 36730.53980175, 36608.76254575,
       36481.55413135, 36348.32035997, 36208.69931348, 36067.07724172,
       35934.56895433, 35826.30721677, 35752.87113957, 35706.19019686,
       35653.83005648, 35562.46146931, 35431.11777486, 35289.79614142,
       35170.82876271, 35091.28259074, 35054.35695084, 35056.26519755,
       35090.97482143, 35152.42196544, 35235.32401109, 35335.31455248,
       35448.79078256, 35572.70155031, 35704.3777044 , 35841.43511731,
       35981.75423002, 36123.47730368, 36264.90609912, 36404.28919387,
       36539.70130044, 36669.10476772, 36790.07305849, 36898.58509807,
       36988.13524227, 37053.23310428, 37099.69345289, 37151.62383185]), array([68996.66921961, 68859.01328355, 68718.35661305, 68576.46681496,
       68437.07792958, 68311.34798729, 68201.6758008 , 68081.39958101,
       67939.97150834, 67816.47875561, 67746.71645696, 67737.37870556,
       67780.86962229, 67864.9555395 , 67977.61768775, 68108.58181953,
       68249.04635619, 68391.23188977, 68526.57470506, 68645.83975228,
       68753.70780105, 68875.27420963, 69016.71028634])]","[array([36927.62411907, 37030.62740815, 37115.67309935, 37188.36134645,
       37251.04618867, 37299.67450367, 37324.8052468 , 37315.51922999,
       37264.48434993, 37172.54799323, 37051.03857318, 36916.98652758,
       36785.3196668 , 36676.96561672, 36622.81912946, 36639.4111837 ,
       36717.53889969, 36835.47130641, 36972.74084306, 37114.78453937,
       37252.46058195, 37380.40063402, 37495.55744974, 37596.1976568 ,
       37681.31332177, 37750.33572356, 37803.03038864, 37839.48006073,
       37860.03052844, 37865.06317143, 37854.66125924, 37828.53353916,
       37786.41164985, 37728.38972095, 37654.35240946, 37563.0006589 ,
       37452.98278978, 37326.96233835, 37192.98351819, 37061.23733281]), array([69506.74706555, 69541.08080603, 69559.4562648 , 69560.9386337 ,
       69534.05566238, 69468.85727944, 69378.39530459, 69303.91433407,
       69294.45849699, 69366.30099116, 69491.32465946, 69634.06280952,
       69770.20464314, 69885.57047024, 69973.01557263, 70029.23844721,
       70053.09052582, 70043.69731617, 69999.11224252, 69921.71764409,
       69829.22419681, 69756.95783413, 69742.01410247])]"
72,0.6226787243897356,417.5,"[array([61382.3523522 , 61299.98548504, 61192.97891703, 61065.93835039,
       60926.86127151, 60785.0754532 , 60648.59264783, 60518.33084915,
       60385.37636691, 60244.27344021, 60107.93326747, 60000.52197617,
       59940.40775713, 59932.62983637, 59968.10419119, 60022.98275899,
       60061.7800722 , 60049.75448611, 59976.22137693, 59862.29221416,
       59738.09995998, 59631.58208865, 59575.41766558, 59588.71482819,
       59663.16140563, 59776.88151759, 59910.4564596 , 60051.47641934,
       60193.15341161, 60332.27786448, 60467.8473295 , 60600.28150183,
       60730.83431717, 60860.87979966, 60991.1458696 , 61121.24594247,
       61249.5724264 , 61373.23881061, 61487.97436483, 61588.24848365,
       61667.68595631, 61719.54945648, 61737.62557021, 61718.85082911,
       61668.25309055, 61602.71322776, 61549.45722933, 61538.64414371,
       61587.45143222])]","[array([58438.90033648, 58554.41798987, 58647.64618279, 58711.00474563,
       58739.61099183, 58732.13129954, 58693.26385115, 58637.19546571,
       58587.81876494, 58573.25669179, 58612.91065869, 58706.02401478,
       58834.92975814, 58976.91989845, 59114.41457976, 59245.21773041,
       59381.65664528, 59522.9806024 , 59644.4525028 , 59729.02252613,
       59797.81684089, 59891.38915487, 60021.67168525, 60163.19110586,
       60284.41737716, 60369.81548418, 60418.31973804, 60435.06398704,
       60426.48837552, 60398.64489381, 60356.91689749, 60306.17859256,
       60250.81697539, 60194.29171132, 60138.28144828, 60081.88224475,
       60021.54378194, 59952.13231104, 59868.75283081, 59768.40783771,
       59650.83450383, 59518.71655958, 59377.90432115, 59237.18127594,
       59104.63086307, 58978.85831361, 58847.38237785, 58705.93414012,
       58572.55848093])]"
73,0.448836635227411,419.0,"[array([44231.99333413, 44373.91407352, 44514.86441326, 44653.61421512,
       44788.7952707 , 44918.5425906 , 45040.6290086 , 45152.95069661,
       45254.23008013, 45344.63894386, 45425.59532108, 45498.1078199 ,
       45560.13053777, 45604.81781164, 45622.70364809, 45610.51170958,
       45582.33153666, 45569.6070613 , 45603.33958246, 45691.55773792,
       45818.02433016, 45959.54605812, 46098.20283941, 46223.20257418,
       46329.1424554 , 46413.99145532, 46477.55497453, 46520.52287488,
       46543.90853995, 46548.75635772, 46536.02137196, 46506.53659594,
       46461.00277917, 46399.96177168, 46323.76364154, 46232.58183288,
       46126.67895995, 46007.29914781, 45877.89998374, 45743.97291457,
       45612.15861561, 45493.03904646, 45401.26178209, 45344.21504085,
       45308.25505174, 45261.08411196, 45176.19066244, 45053.59771547,
       44912.71860255, 44773.94092601, 44651.87892567, 44556.76638901,
       44487.91163366, 44419.32121851, 44316.83291417, 44180.33960291])]","[array([44903.86631052, 44902.7392023 , 44886.48076342, 44856.89370768,
       44813.86302978, 44756.49517591, 44684.23998855, 44597.58182694,
       44498.24948633, 44388.94090815, 44272.46765863, 44150.56185673,
       44022.98553557, 43888.3178714 , 43747.53330595, 43606.21948206,
       43467.2021397 , 43325.8633914 , 43188.05475449, 43076.70681273,
       43011.68707931, 42997.67137671, 43029.01289095, 43096.56951071,
       43191.16689729, 43305.0040866 , 43431.92059649, 43567.17802229,
       43707.13776261, 43848.94225661, 43990.24823168, 44129.02363035,
       44263.38789293, 44391.45381125, 44511.12562471, 44619.82282845,
       44714.24851654, 44790.93096391, 44849.05334373, 44895.71540159,
       44948.11684561, 45025.14518434, 45133.37730237, 45263.27900765,
       45400.5324661 , 45534.34451638, 45647.94676014, 45719.59840559,
       45738.50556169, 45707.59692487, 45634.71029399, 45529.17017495,
       45405.19462695, 45280.83648682, 45182.8622982 , 45143.89667046])]"
74,0.2905859843490983,424.0,"[array([31211.16745937, 31315.51000183, 31442.29637784, 31582.37606807,
       31722.74637623, 31855.49928461, 31990.82517986, 32132.30206427,
       32253.10155144, 32321.31432021, 32326.17612817, 32275.27829195,
       32183.11638759, 32064.09114023, 31929.78467799, 31788.63635708,
       31647.44689409, 31514.84634696, 31404.53601789, 31328.29605686,
       31272.74212787, 31196.67952235, 31076.44496929])]","[array([30349.09433655, 30445.55264971, 30509.69687598, 30533.43847989,
       30513.04534358, 30462.90129907, 30420.05545195, 30427.04297417,
       30501.78313629, 30626.70675204, 30769.01946135, 30901.93376956,
       31010.26143781, 31087.95167596, 31134.26425399, 31150.07172552,
       31134.51671972, 31083.45547727, 30993.92092698, 30874.41037196,
       30743.69056083, 30624.28433738, 30549.41683413])]"
75,0.27730147311829645,424.5,"[array([31209.46329996, 31337.80047483, 31455.62662729, 31561.08849919,
       31653.77384811, 31735.45172149, 31808.24607663, 31870.49935776,
       31913.87244924, 31926.14910744, 31902.50051699, 31858.18549023,
       31826.87343265, 31842.52490264, 31917.35332663, 32037.32282917,
       32177.74925636, 32317.52247416, 32443.20960855, 32547.83908322,
       32628.68435567, 32685.44614104, 32719.00930886, 32730.72538519,
       32722.15155442, 32695.01829333, 32651.07314   , 32591.70766009,
       32517.7905172 , 32430.18209054, 32330.56411506, 32221.42288996,
       32104.74290178, 31980.68851645, 31848.4787846 , 31709.62389981,
       31568.2775874 , 31427.40656984, 31293.14581235])]","[array([29505.61527817, 29444.86855081, 29365.68460094, 29270.68187855,
       29163.20222952, 29047.16016114, 28925.35937089, 28797.8353699 ,
       28662.68956727, 28521.25625721, 28381.26011472, 28246.42200173,
       28108.11871008, 27967.02891159, 27846.12714678, 27769.58298575,
       27746.49315052, 27772.94788369, 27839.41864398, 27935.59123857,
       28052.40335173, 28182.58571086, 28320.55102969, 28462.03501094,
       28603.72936268, 28743.05499043, 28878.01734117, 29006.94067283,
       29128.11154986, 29239.78843583, 29340.89633153, 29431.632635  ,
       29512.45124435, 29581.47987232, 29633.33937174, 29663.21663259,
       29676.20144203, 29692.72675109, 29739.17156521])]"
76,0.4206126228667273,437.0,"[array([42777.55717138, 42912.46617008, 43029.09401437, 43122.33715765,
       43190.25877605, 43232.9313705 , 43251.38894749, 43246.07223941,
       43216.02521382, 43161.71920329, 43091.51345096, 43025.76637922,
       42993.16181911, 43016.84298577, 43098.44732199, 43220.16274704,
       43359.96589337, 43501.19939205, 43633.74218205, 43752.23925486,
       43854.30362016, 43939.162366  , 44006.6425961 , 44056.51877163,
       44088.24675721, 44101.0290699 , 44094.11122544, 44067.14724788,
       44020.4616449 , 43955.13256423, 43872.94141643, 43776.24647729,
       43667.71256998, 43549.78146961, 43424.08763899, 43291.56682921,
       43153.72629395, 43013.31489058, 42873.2207361 ])]","[array([42845.40052995, 42800.31058824, 42719.05591412, 42611.87208512,
       42487.1565477 , 42351.74770395, 42211.00283421, 42069.16331849,
       41930.45501713, 41799.38606774, 41676.08156443, 41550.38905261,
       41412.38989332, 41272.34268552, 41155.8212972 , 41082.07253385,
       41055.73698484, 41072.09156151, 41123.31448395, 41201.6164955 ,
       41300.3162181 , 41414.1046217 , 41538.95937956, 41671.81606101,
       41810.12777038, 41951.45384925, 42093.18976997, 42232.51180897,
       42366.52178555, 42492.49880583, 42608.17783095, 42712.02899274,
       42803.42274684, 42882.30651325, 42948.11804625, 42998.79610126,
       43032.32913754, 43052.52712773, 43074.74439276])]"
77,0.9042260834056565,442.5,"[array([81390.24003984, 81349.63540103, 81283.09686141, 81189.90947631,
       81073.55443768, 80944.19806033, 80814.80899437, 80704.08973799,
       80640.78904012, 80646.14275736, 80716.79897749, 80832.22992052,
       80969.76103337, 81111.74413097, 81246.16788349, 81365.0150812 ,
       81462.003959  , 81530.61844406, 81564.87932404, 81565.97856886,
       81551.76597866, 81556.59839829, 81612.27865678])]","[array([89239.57536201, 89375.63965317, 89501.08755333, 89608.22145869,
       89689.34346184, 89747.08166396, 89804.32980336, 89892.07057914,
       90018.83353875, 90160.90865686, 90284.52545314, 90367.86866526,
       90404.35828439, 90396.48255791, 90350.3116449 , 90272.43868903,
       90168.62894571, 90044.24077749, 89906.42380975, 89764.51324069,
       89623.22548098, 89481.4897761 , 89351.04426086])]"
78,0.06261630457438672,447.5,"[array([8678.88977977, 8679.92909092, 8658.24155598, 8609.01500904,
       8530.45368062, 8428.41082954, 8316.04262651, 8210.33851682,
       8131.64751091, 8097.43294694, 8111.77364537, 8165.32155647,
       8244.5808256 , 8339.78077899, 8447.19183183, 8567.04333466,
       8699.21942454, 8839.80215548, 8980.92244073, 9113.31041282,
       9229.05199249, 9323.05432372, 9393.48584914, 9441.87387832,
       9472.52477742, 9490.28900796, 9496.95614409, 9488.40209742,
       9455.1045392 , 9387.98298695, 9287.94422019, 9169.07695751,
       9051.2694391 , 8959.80221165, 8921.73150022])]","[array([5543.09773082, 5685.00091907, 5825.27309819, 5958.38846251,
       6076.35695162, 6174.12098666, 6259.37016133, 6352.82135396,
       6470.27016705, 6607.86952507, 6749.16233803, 6880.73796189,
       6998.56201969, 7103.85036901, 7196.62528769, 7272.6771361 ,
       7324.48809857, 7344.49041881, 7328.45832305, 7276.98139195,
       7194.64337326, 7088.18415846, 6964.8964961 , 6831.45094612,
       6692.88858274, 6552.11854006, 6410.39392048, 6268.74044083,
       6130.73277696, 6005.58617501, 5904.89644884, 5827.40977704,
       5748.17535337, 5639.81885248, 5503.00096639])]"
79,0.36198739805125685,449.0,"[array([37440.82624169, 37582.49941411, 37721.04668905, 37853.83303356,
       37976.88570873, 38089.21387785, 38201.61235978, 38329.94644746,
       38471.69839671, 38601.53953053, 38692.50898676, 38731.98783532,
       38721.03916688, 38667.56835908, 38581.27298448, 38471.19252852,
       38344.76619043, 38207.8738113 , 38066.04551166, 37926.46687353,
       37796.94648233, 37676.53190885, 37550.30745197, 37410.0797893 ])]","[array([38429.07031446, 38418.84122035, 38387.78769044, 38337.58334811,
       38267.00093804, 38180.52587466, 38094.06597266, 38033.98466683,
       38027.61564978, 38085.58414141, 38195.06963121, 38331.83304946,
       38473.69042099, 38605.45226938, 38718.38204147, 38808.19856617,
       38872.94269809, 38910.80148278, 38918.46535584, 38892.2730463 ,
       38834.2730297 , 38759.03082638, 38694.18786333, 38673.05201684])]"
80,0.8558341986983541,450.0,"[array([77478.95559374, 77382.77609323, 77248.71260393, 77106.48404101,
       76975.36748673, 76866.26003753, 76780.97031953, 76708.86764002,
       76630.74449894, 76533.45799896, 76419.3681114 , 76300.57835098,
       76192.36259263, 76112.47626091, 76076.30026175, 76089.11555563,
       76142.47602492, 76215.26580246, 76277.99144992, 76299.67220095,
       76261.72815223, 76168.46184503, 76040.02733866, 75898.3091553 ,
       75759.45103503, 75633.155668  , 75524.39326201, 75435.202557  ,
       75365.99188579, 75316.35685109, 75285.56348742, 75272.82684847,
       75277.46220113, 75298.93748446, 75336.82010527, 75390.59916167,
       75459.39820234, 75541.68096006, 75635.13697014, 75736.90209455,
       75844.08565863, 75954.39913642, 76066.6531189 , 76180.91032992,
       76298.1367594 , 76419.48225711, 76545.66484094, 76676.81505442,
       76812.61744194, 76952.28518922, 77094.1163089 , 77234.83520447,
       77369.16544114, 77489.95829606, 77589.32750131, 77662.12117368,
       77712.54299386])]","[array([85752.13564893, 85857.49005302, 85906.04088584, 85898.17451932,
       85842.84118855, 85751.68651157, 85638.12332271, 85515.83883416,
       85397.43446358, 85294.29024867, 85209.9775161 , 85132.27815747,
       85040.51887423, 84923.20786549, 84785.83755108, 84644.31310689,
       84512.71874003, 84390.79417376, 84263.49807561, 84123.33007929,
       83986.43750676, 83879.03455672, 83817.75408696, 83805.28717406,
       83835.90473654, 83901.08419719, 83992.47896467, 84102.99862641,
       84226.97507925, 84359.97876575, 84498.54536571, 84639.90836854,
       84781.76081661, 84922.05014666, 85058.82138253, 85190.15528583,
       85314.27821129, 85429.89715977, 85536.67661613, 85635.55533766,
       85728.51826537, 85817.73296932, 85904.48827919, 85988.58878853,
       86068.50200595, 86142.01567562, 86206.88770164, 86261.03689483,
       86302.18303794, 86327.32187466, 86332.61017185, 86313.93525144,
       86267.95624705, 86193.28442181, 86091.81845785, 85969.92291631,
       85837.25509422])]"
81,0.6626696538379643,450.5,"[array([65148.42728586, 65238.8452003 , 65311.74272749, 65367.03857217,
       65402.26133718, 65412.00129587, 65391.61792858, 65345.46203352,
       65292.8587569 , 65264.87819958, 65290.16034157, 65375.46358013,
       65502.778868  , 65645.08311072, 65779.35082763, 65889.60835828,
       65971.11492676, 66041.51183397, 66134.29231615, 66261.30171975,
       66402.32708244, 66544.42435569, 66677.65917253, 66766.08211086,
       66778.61189731, 66720.38374841, 66625.93191987, 66541.3037593 ,
       66519.421785  , 66587.00463192, 66714.59087919, 66856.28595207,
       66996.82581918, 67109.20349342, 67146.71834739, 67099.66937009,
       66995.84116304, 66864.72849597, 66723.9747582 , 66582.02407887,
       66442.3062906 , 66306.35186059, 66176.05817232, 66054.56159982,
       65943.60274885, 65836.77386939, 65719.09058496, 65583.03247842,
       65441.80096346, 65320.01518372])]","[array([61642.90544963, 61533.35559271, 61411.47591318, 61280.67833165,
       61143.10040545, 61001.39687789, 60860.83364455, 60726.6081139 ,
       60594.76861567, 60455.56425894, 60315.75985564, 60201.90361711,
       60138.12330352, 60132.22954412, 60179.63704199, 60269.6066731 ,
       60385.9059126 , 60508.98468018, 60615.75357611, 60677.75781947,
       60689.62525012, 60692.300257  , 60741.11097   , 60852.44333111,
       60994.37885463, 61124.32083897, 61230.36416637, 61344.55550554,
       61484.72130807, 61609.93861875, 61673.1261026 , 61683.62477917,
       61705.17677733, 61791.54146085, 61928.72989368, 62063.31099877,
       62160.99790318, 62216.47458902, 62236.68884264, 62230.4886357 ,
       62205.01284668, 62164.04465037, 62107.61456556, 62034.1461993 ,
       61945.64555249, 61852.2051961 , 61772.76105266, 61731.98768796,
       61748.35687618, 61821.9657969 ])]"
82,0.2552345143165707,453.5,"[array([26004.81446919, 26129.46734293, 26271.725448  , 26403.22299973,
       26500.55337447, 26550.56428272, 26589.7972644 , 26679.768557  ,
       26817.76051577, 26949.64728409, 27037.1163265 , 27070.8239786 ,
       27055.11022108, 26998.68277118, 26911.39580999, 26802.35327467,
       26678.0423114 , 26542.29855425, 26400.08988123, 26265.88803484,
       26147.5877824 , 26020.39001746, 25878.84348938])]","[array([26773.41127538, 26841.74479286, 26846.47729237, 26791.77870321,
       26687.75618765, 26555.54372578, 26418.58595324, 26309.72634898,
       26276.36754548, 26330.41979418, 26443.04550989, 26581.44943048,
       26722.89522286, 26853.42006707, 26965.56506453, 27056.61408742,
       27125.3090716 , 27167.21419016, 27170.56912081, 27124.75190858,
       27046.12300271, 26982.77848037, 26986.87158452])]"
83,0.007509975463624391,455.0,"[array([4310.36690621, 4452.48631955, 4589.54573273, 4714.42441238,
       4834.71728521, 4953.40833858, 5050.55374988, 5096.71128228,
       5114.2394007 , 5173.53616762, 5294.35913357, 5436.70739207,
       5556.78257288, 5633.10669464, 5663.26487749, 5650.23365828,
       5587.50907131, 5476.01052282, 5347.14054675, 5241.31163032,
       5208.71745288, 5264.34000115, 5382.63495911, 5525.14349844,
       5658.42542076, 5795.1083497 , 5932.41384001, 6022.23244275,
       6038.08405155, 5988.72494634, 5894.45890186, 5773.53212926,
       5638.56426376, 5497.31151823, 5356.01035494, 5219.82889446,
       5086.51058054, 4949.32214739, 4808.81437109, 4669.45933767,
       4544.90502711, 4459.90412566, 4409.26353254, 4342.60783892,
       4228.31337182])]","[array([1654.51542254, 1654.03807037, 1616.52058534, 1548.94723922,
       1473.62930675, 1395.81266084, 1292.0363905 , 1157.74260986,
       1017.0020714 ,  888.18893999,  813.29999631,  819.72524738,
        896.57125009, 1016.85748984, 1155.95958079, 1297.6647948 ,
       1425.59732918, 1513.83687742, 1573.3395586 , 1667.85403188,
       1806.155229  , 1937.38093802, 2017.301281  , 2024.54034404,
       1975.73039307, 1937.16485473, 1972.52626246, 2082.92019893,
       2224.56886886, 2358.23680761, 2464.90144452, 2539.75174319,
       2584.29926095, 2599.69560212, 2585.08812229, 2545.02099027,
       2496.38584158, 2460.21801858, 2440.88302978, 2413.73876951,
       2345.38591607, 2231.61821786, 2099.04298305, 1973.68717062,
       1889.51790019])]"
84,0.5672118555885454,460.0,"[array([55151.80879547, 55292.84421209, 55430.73106921, 55547.00123904,
       55627.51720441, 55669.48865772, 55700.0542703 , 55766.21573322,
       55885.43344883, 56027.53515294, 56149.56191709, 56226.33740627,
       56251.972863  , 56230.9272201 , 56171.38817905, 56081.53812691,
       55967.76701039, 55835.79185869, 55694.47162124, 55553.73310846,
       55413.00181042, 55272.73324201, 55157.167977  ])]","[array([54491.65583803, 54471.49949048, 54507.05727298, 54589.15528285,
       54706.28954756, 54841.30457443, 54979.04905396, 55103.08738648,
       55178.76406021, 55177.49542828, 55103.97900052, 54983.97994805,
       54843.95455895, 54703.27761359, 54574.18989769, 54464.09333614,
       54378.96191806, 54326.26897756, 54312.29527655, 54330.03503042,
       54349.31429642, 54328.53070512, 54246.03602333])]"
85,0.5477512205800807,461.0,"[array([52982.51261333, 52897.4494431 , 52781.19515637, 52646.79748064,
       52504.80546145, 52366.85181031, 52240.18993472, 52112.86150756,
       51972.44876021, 51838.88385701, 51747.35521628, 51716.63240233,
       51744.84577726, 51820.0258307 , 51928.23863819, 52057.00312243,
       52196.23732696, 52338.25158824, 52477.42747404, 52609.81168638,
       52732.74471778, 52844.66479637, 52945.20743203, 53035.502023  ,
       53118.21131918, 53196.79482288])]","[array([53889.01562203, 53774.9239347 , 53692.99442217, 53646.61280672,
       53639.49814566, 53673.56153532, 53737.43624458, 53800.21889249,
       53820.58745937, 53772.12048096, 53663.11379374, 53524.04402409,
       53384.49081167, 53263.68685223, 53171.43420773, 53111.27361953,
       53083.0440989 , 53084.56257952, 53112.68224576, 53163.94240739,
       53234.89802221, 53322.16698836, 53422.30663807, 53531.75279238,
       53647.01866132, 53765.12233599])]"
86,0.19136229611391478,463.5,"[array([20492.774924  , 20508.28657203, 20495.72892118, 20459.62424466,
       20403.61443306, 20330.68247353, 20244.4201082 , 20151.06240357,
       20061.05370465, 19988.84182826, 19948.32538709, 19943.31674443,
       19961.58581348, 19980.39278875, 19981.30804954, 19965.05608071,
       19953.07768815, 19972.88322365, 20039.40737331, 20147.72898957,
       20280.99435594, 20422.46335111, 20564.26196086, 20705.50705485,
       20837.5192308 , 20949.77376716, 21054.21953137, 21175.4284949 ,
       21315.47184672, 21452.91581138, 21566.79181865, 21648.20176231,
       21697.41400553, 21718.69207042, 21717.23669292, 21697.73218912,
       21663.61395564, 21616.6969165 , 21557.41329985, 21486.28962023,
       21406.63166266, 21326.81538277, 21260.20525209, 21220.76292803,
       21212.9605175 , 21222.43247394, 21219.00651383, 21174.98034576,
       21085.71419472, 20970.31941796, 20854.69913923, 20768.36085145,
       20739.79005966])]","[array([21886.22434623, 21745.01905337, 21603.58348292, 21466.3027179 ,
       21335.90211882, 21214.18172171, 21101.55128538, 20994.77789245,
       20885.18502239, 20763.08872217, 20627.08461462, 20485.24951782,
       20344.5647579 , 20203.9970006 , 20062.19117725, 19921.31192176,
       19779.97204376, 19639.44926327, 19513.9611223 , 19421.95034698,
       19372.55835793, 19360.32033775, 19363.84329936, 19351.17728941,
       19299.24336111, 19212.50642174, 19116.53372662, 19042.83130318,
       19019.41043501, 19055.64042304, 19140.77104948, 19257.27908877,
       19390.54095554, 19530.9275602 , 19672.85763262, 19813.41243374,
       19951.1289789 , 20085.01518212, 20213.89719496, 20336.63282134,
       20453.98406113, 20571.21249913, 20696.44393755, 20832.73741058,
       20974.40289063, 21115.9179716 , 21257.72619289, 21392.63562335,
       21503.03982264, 21585.50842645, 21667.49781228, 21779.82980867,
       21918.77387263])]"
87,0.38958958545350886,464.5,"[array([41354.32427179, 41312.40180097, 41222.53397501, 41103.70539386,
       40968.18013985, 40826.32871103, 40685.75707783, 40544.73201443,
       40406.0534571 , 40297.896012  , 40252.07116208, 40275.83674304,
       40355.4703256 , 40471.38339128, 40606.501794  , 40748.37720184,
       40888.72821711, 41022.235877  , 41145.42057432, 41255.92834914,
       41352.19470476, 41433.29071145, 41498.80115864, 41548.67825077,
       41583.0802501 , 41602.27761217])]","[array([40651.02401131, 40514.81473199, 40404.39841186, 40326.21176762,
       40283.32120349, 40277.02053482, 40297.046793  , 40312.42787034,
       40282.95995028, 40190.67973955, 40055.78364327, 39915.25040785,
       39797.1372172 , 39714.52480093, 39670.09310807, 39661.2268334 ,
       39683.38586745, 39731.8891288 , 39802.55551357, 39891.7195454 ,
       39996.07763925, 40112.60198932, 40238.53946334, 40371.43815881,
       40509.15028231, 40649.78528841])]"
88,0.43861852203484186,467.5,"[array([44993.71316901, 44876.45558502, 44744.57673118, 44605.24012445,
       44463.26239143, 44323.16658465, 44192.71862484, 44080.98263768,
       43980.99824872, 43865.54885306, 43726.25170248, 43591.89062514,
       43495.84336035, 43451.50926531, 43456.58825759, 43503.06736865,
       43581.99325979, 43685.03721449, 43805.13355997, 43936.75843718,
       44075.54755697, 44217.36643462, 44358.51748589, 44497.53623648,
       44634.73974189, 44768.42751079, 44890.46799514, 44987.64194368,
       45061.87857235, 45145.66737596])]","[array([47049.87445748, 47130.23233446, 47183.09042256, 47210.62552005,
       47214.13533463, 47190.64649628, 47134.37699372, 47047.00809301,
       46946.09174022, 46863.53378915, 46836.79110628, 46883.46658987,
       46988.6611989 , 47124.00623733, 47266.22815019, 47400.62853126,
       47518.82878375, 47616.63039515, 47692.44715673, 47745.7295351 ,
       47775.67116058, 47781.8219412 , 47767.01065003, 47738.48369384,
       47702.32512134, 47654.55848368, 47581.96730003, 47478.76069726,
       47357.81309172, 47243.23654244])]"
89,0.7482436702201501,470.0,"[array([71684.41293752, 71802.20226826, 71939.91004949, 72081.69928719,
       72209.8342818 , 72305.22984559, 72371.74387068, 72459.43783362,
       72592.93332634, 72729.39293491, 72823.49125776, 72860.56684151,
       72843.99494086, 72783.45781616, 72690.0489732 , 72573.86276622,
       72442.72557812, 72302.54625083, 72161.32548692, 72032.72482483,
       71919.20077193, 71793.68411284, 71651.65868041])]","[array([73923.36027716, 74003.14364974, 74038.90366739, 74026.87673019,
       73964.95408089, 73859.69683692, 73734.97011235, 73624.10062472,
       73576.14753563, 73616.96119057, 73724.09694485, 73861.71307259,
       74003.14514818, 74131.91364071, 74239.1282815 , 74320.9957885 ,
       74375.73659613, 74399.14917809, 74382.55954856, 74322.07518992,
       74236.96182139, 74170.57554992, 74169.39049438])]"
90,0.3978377935620912,483.5,"[array([40567.74679411, 40676.39857471, 40737.40162625, 40752.86859524,
       40760.89822133, 40818.37341733, 40937.99222085, 41080.41893143,
       41219.96362366, 41331.01977035, 41415.04424827, 41539.55223374,
       41668.53617791, 41708.50364446, 41672.44898963, 41620.45156581,
       41573.63645442, 41523.37026359, 41463.08174669, 41389.7739893 ,
       41296.77246665, 41180.6030969 , 41046.43061345, 40904.98328024,
       40763.01914083, 40622.86411121])]","[array([41605.76961637, 41513.53287144, 41385.02480608, 41243.74530193,
       41101.90412349, 40972.8231191 , 40897.62174368, 40884.91947046,
       40863.8424407 , 40777.68617056, 40661.09892686, 40598.43122454,
       40657.31665354, 40794.87534814, 40933.28406463, 41065.0529501 ,
       41199.02083851, 41331.62637938, 41460.06934712, 41581.55557525,
       41688.73412069, 41770.3426252 , 41816.70054836, 41828.38146578,
       41826.23562502, 41847.2754775 ])]"
91,0.7199483194384382,487.0,"[array([69716.52080637, 69683.13341037, 69606.82306006, 69494.02139684,
       69358.91013777, 69219.48188883, 69095.28651062, 69035.03908489,
       69069.76188688, 69170.57744767, 69290.16918329, 69400.1133118 ,
       69505.68065594, 69634.65280779, 69776.75448167, 69898.04394737,
       69976.11325269, 70003.48597163, 69978.95940631, 69911.55291908,
       69836.02386268, 69811.33100984, 69876.57468927])]","[array([70949.0356119 , 71087.22535988, 71207.30914572, 71294.0276674 ,
       71338.24094972, 71363.62746343, 71430.14532684, 71558.71833794,
       71697.19685703, 71798.09670894, 71874.36750842, 71963.66186415,
       72058.30959359, 72117.72565253, 72109.77036028, 72035.12987944,
       71916.03886498, 71776.34962891, 71636.25040857, 71511.14826011,
       71391.16872015, 71251.63151085, 71125.111129  ])]"
92,0.8074088994854374,488.5,"[array([75823.80094383, 75937.62134946, 76072.6516603 , 76214.7484512 ,
       76351.33496026, 76484.89280044, 76625.77185314, 76759.49417843,
       76853.12501528, 76886.36993086, 76859.96260185, 76785.92701556,
       76678.55031631, 76550.494421  , 76411.78839617, 76269.83011075,
       76129.92432216, 75996.89372083, 75877.96857303, 75783.95325763,
       75721.16732345, 75674.65029494, 75609.13092636])]","[array([80408.99062099, 80494.28187973, 80538.85850323, 80538.73440019,
       80500.7607791 , 80452.99692254, 80437.57264931, 80484.94393338,
       80591.94983251, 80730.34803586, 80870.19883785, 80991.65457806,
       81084.80998916, 81146.35333548, 81176.83339621, 81178.77176426,
       81154.76524402, 81105.20799221, 81027.6110072 , 80921.17912991,
       80793.9854996 , 80659.9231648 , 80534.08120636])]"
